Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
1,1.8688861475060856,57.142857142857146,0.24,,,,,,
8,1.8050949004641936,80.0,0.24,1.7645895252862591,39.130434782608695,0.16,0.0,33.333333333333336,0.02
29,2.904870457460215,23.076923076923077,0.21,3.5438244945230784,27.027027027027028,0.17,0.9705488994297037,50.0,0.23
29,4.8312524369621626,44.44444444444444,0.27,3.072311854373273,21.21212121212121,0.1,2.570814443273602,50.0,0.26
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.06,0.6044751875664687,1.6666666666666667,0.05,1.5301683686839007,6.896551724137931,0.05
6,1.2193311110766474,5.555555555555555,0.06,0.5569461168238979,2.5974025974025974,0.02,0.6837686331771671,3.1746031746031744,0.01
1,1.8160849415439309,4.761904761904762,0.05,,,,,,
2,0.7772751558853214,2.127659574468085,0.02,2.2869567780619007,5.882352941176471,0.03,,,
6,1.5728911982484466,11.11111111111111,0.08,30.961688266242906,52.38095238095238,0.43,25.422541413895544,47.61904761904762,0.42
10,3.429545250720308,12.962962962962964,0.08,24.941747177008256,31.57894736842105,0.22,1.2443969494386207,11.363636363636363,0.14
29,0.0,0.0,0.02,0.0,0.0,0.06,6.567274736060395,14.285714285714286,0.27
2,7.37751516991571,21.951219512195124,0.19,2.7156804039319287,23.80952380952381,0.11,,,
14,6.881570893204273,17.02127659574468,0.18,0.6488583831481832,1.7857142857142858,0.04,0.0,0.0,0.0
29,0.0,0.0,0.0,23.588448106534212,30.0,0.33,0.0,66.66666666666667,0.29
29,2.445593937240363,6.25,0.18,1.123099644603982,3.0303030303030303,0.12,1.199348129252962,3.225806451612903,0.12
6,5.8564582332753705,12.5,0.12,4.180647946097227,9.090909090909092,0.09,4.456882760699063,18.181818181818183,0.15
10,0.0,0.0,0.0,2.0244462660665508,5.2631578947368425,0.06,0.6866732953963862,1.8867924528301887,0.02
1,8.116697886877475,16.666666666666668,0.2,,,,,,
2,6.567274736060395,14.285714285714286,0.18,0.8954307276600084,2.4390243902439024,0.02,,,
2,1.9146030690102511,5.0,0.06,2.0244462660665508,5.2631578947368425,0.02,,,
1,6.567274736060395,14.285714285714286,0.18,,,,,,
1,1.7203927233010683,6.382978723404255,0.08,,,,,,
7,1.7574239156849023,10.714285714285714,0.25,1.389736936231864,8.571428571428571,0.48,4.990049701936832,20.0,0.13
29,0.0,0.0,0.1,0.0,0.0,0.07,0.0,0.0,0.18
7,0.0,0.0,0.08,0.0,0.0,0.03,0.0,0.0,0.07
7,0.0,0.0,0.11,0.0,0.0,0.06,0.0,0.0,0.07
2,2.3372496156461082,8.571428571428571,0.21,0.9432284668356838,2.5641025641025643,0.06,,,
14,1.286713095960916,3.4482758620689653,0.23,1.9928389624921268,5.405405405405405,0.15,0.0,0.0,0.0
2,15.97357760615681,25.0,0.18,0.7605497822189857,2.0833333333333335,0.02,,,
2,8.30932758331526,19.35483870967742,0.2,7.349664483463559,20.0,0.23,,,
7,0.7947529289544674,2.1739130434782608,0.09,0.0,0.0,0.02,2.0244462660665508,5.2631578947368425,0.21
6,0.5644235767491028,2.6315789473684212,0.02,0.0,0.0,0.0,1.1216940038341034,5.128205128205129,0.03
10,0.0,0.0,0.0,15.97357760615681,25.0,0.25,0.5844855918911488,1.6129032258064515,0.02
1,1.0559717178170818,2.857142857142857,0.02,,,,,,
2,0.0,66.66666666666667,0.5,10.682175159905848,20.0,0.22,,,
11,1.123099644603982,3.0303030303030303,0.03,6.429451441231725,13.636363636363637,0.16,0.0,0.0,0.0
2,0.0,0.0,0.0,1.286713095960916,3.4482758620689653,0.03,,,
3,1.9665244988381103,18.181818181818183,0.03,4.372564651695467,41.666666666666664,0.27,1.211033800737062,14.285714285714286,0.15
8,2.393672168921959,13.333333333333334,0.16,1.2210969826269686,18.867924528301888,0.18,1.0936271530183035,16.949152542372882,0.15
35,0.0,0.0,0.0,0.0,0.0,0.06,1.9146030690102511,5.0,0.16
11,0.6866732953963862,1.8867924528301887,0.02,15.97357760615681,25.0,0.22,3.3864985683445354,8.333333333333334,0.08
14,0.0,33.333333333333336,0.19,12.703318703865365,40.0,0.23,1.022951633574269,6.382978723404255,0.07
6,10.521495173810226,41.1764705882353,0.49,3.3864985683445354,8.333333333333334,0.14,15.133218633429316,46.15384615384615,0.61
14,5.377336385080629,11.538461538461538,0.13,0.0,0.0,0.19,0.0,0.0,0.0
1,13.134549472120788,28.571428571428573,0.45,,,,,,
14,0.6149917424924614,1.694915254237288,0.05,0.0,0.0,0.0,0.0,0.0,0.03
1,8.116697886877475,16.666666666666668,0.12,,,,,,
1,15.97357760615681,25.0,0.4,,,,,,
35,1.5732934811145336,4.166666666666667,0.02,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
1,14.518349856762457,59.09090909090909,0.51,,,,,,
1,7.208393585152543,60.0,0.49,,,,,,
8,2.0244462660665508,5.2631578947368425,0.24,2.1476912089159055,5.555555555555555,0.25,1.3794462224541233,6.25,0.1
6,6.837203339116283,23.076923076923077,0.5,4.990049701936832,20.0,0.19,1.4908949017679367,5.555555555555555,0.08
14,0.0,0.0,0.04,1.6466642419110007,4.3478260869565215,0.09,0.0,0.0,0.06
1,0.4504321747452186,1.25,0.01,,,,,,
14,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.0,0.02
1,2.445593937240363,6.25,0.03,,,,,,
2,2.8398387225677895,7.142857142857143,0.06,3.673526562988939,15.384615384615385,0.11,,,
11,0.5015572500202529,1.3888888888888888,0.01,2.5540496664715904,11.11111111111111,0.1,0.0,0.0,0.22
1,4.295382417831811,11.11111111111111,0.1,,,,,,
1,2.1476912089159055,5.555555555555555,0.05,,,,,,
35,0.0,33.333333333333336,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,66.66666666666667,0.42,12.703318703865365,40.0,0.44
6,17.92334464048542,25.0,0.28,75.98356856515926,83.33333333333333,0.96,0.0,100.0,0.9
14,0.0,0.0,0.0,0.0,100.0,1.0,1.0885011049519644,2.9411764705882355,0.09
1,0.0,50.0,0.67,,,,,,
1,0.0,0.0,0.0,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.24,10.682175159905848,20.0,0.56
9,1.5732934811145336,4.166666666666667,0.02,0.0,0.0,0.1,0.0,33.333333333333336,0.2
1,2.0244462660665508,5.2631578947368425,0.03,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.16,0.5844855918911488,1.6129032258064515,0.03,0.5657759656209534,1.5625,0.02
3,3.8292061380205022,10.0,0.21,5.412989186545263,18.75,0.23,0.8130350574508933,2.2222222222222223,0.08
3,4.065425428798724,23.076923076923077,0.25,4.990049701936832,20.0,0.14,3.6045587016900775,11.627906976744185,0.18
15,0.0,0.0,0.5,1.5732934811145336,4.166666666666667,0.07,3.0890553181566975,7.6923076923076925,0.16
4,0.0,0.0,0.08,2.445593937240363,6.25,0.17,0.0,0.0,0.15
2,51.697315395717055,60.0,0.67,80.91067115702207,85.71428571428571,0.89,,,
16,2.445593937240363,6.25,0.09,0.0,0.0,0.22,0.0,0.0,0.22
4,15.97357760615681,25.0,0.22,0.7605497822189857,2.0833333333333335,0.02,6.567274736060395,14.285714285714286,0.14
4,0.0,0.0,0.67,4.196114906296549,10.0,0.29,8.116697886877475,16.666666666666668,0.47
3,8.392229812593097,20.0,0.15,2.0540268312306345,9.090909090909092,0.05,0.0,0.0,0.0
1,2.445593937240363,6.25,0.05,,,,,,
1,1.286713095960916,3.4482758620689653,0.02,,,,,,
1,9.744915854424953,54.54545454545455,0.18,,,,,,
8,2.4721651421167183,13.20754716981132,0.18,10.275474580767145,30.76923076923077,0.32,19.345299022826193,47.05882352941177,0.51
2,12.512236921161914,41.1764705882353,0.47,9.449865252803164,31.818181818181817,0.33,,,
11,0.0,0.0,0.8,3.3864985683445354,8.333333333333334,0.25,1.3353534059549443,3.5714285714285716,0.06
4,8.116697886877475,16.666666666666668,0.14,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,6.468490584192431,23.529411764705884,0.34,2.9000744656730446,11.11111111111111,0.14,0.0,33.333333333333336,0.7
8,0.8010354164744189,3.7037037037037037,0.05,2.144958285037965,7.894736842105263,0.11,4.237713199752784,15.0,0.29
35,0.7947529289544674,2.1739130434782608,0.13,0.8954307276600084,2.4390243902439024,0.16,0.0,33.333333333333336,0.82
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,33.333333333333336,0.2,,,,,,
35,10.682175159905848,20.0,0.12,1.5732934811145336,4.166666666666667,0.02,0.0,0.0,0.0
8,8.595664006584945,56.0,0.26,0.023470293244299747,90.9090909090909,0.19,0.283470524510125,82.3529411764706,0.28
2,0.7605466481881138,55.55555555555556,0.25,10.44325364289767,60.0,0.24,,,
11,0.0,0.0,0.55,1.286713095960916,3.4482758620689653,0.11,0.0,0.0,0.06
2,13.134549472120788,28.571428571428573,0.25,0.0,33.333333333333336,0.33,,,
11,0.0,0.0,0.0,10.682175159905848,20.0,0.18,15.97357760615681,25.0,0.2
3,3.3179876557711827,37.5,0.18,0.9708196691688372,37.5,0.23,0.0008766143417136364,85.71428571428571,0.09
8,6.956839132641108,50.0,0.23,5.030180539474844,53.333333333333336,0.25,0.8813479717572954,27.272727272727273,0.22
8,3.8350157140103223,32.91139240506329,0.14,18.351240057602443,36.111111111111114,0.25,10.338747394025305,44.067796610169495,0.2
2,8.355547318227984,33.84615384615385,0.18,11.809057094812305,37.2093023255814,0.18,,,
11,6.567274736060395,14.285714285714286,0.12,0.0,0.0,0.0,0.0,0.0,0.0
9,5.36204975172948,53.84615384615385,0.26,8.760229403071953,35.0,0.2,4.490529451148892,50.0,0.28
29,5.439330544349821,23.529411764705884,0.21,5.816635421147515,25.0,0.17,4.6192151051305474,38.46153846153846,0.21
29,0.0,0.0,0.0,0.5162051047489141,1.4285714285714286,0.01,0.0,0.0,0.0
9,0.0,0.0,0.06,0.0,0.0,0.03,0.0,0.0,0.07
6,1.4262733286728257,6.451612903225806,0.05,1.9146030690102511,5.0,0.03,3.673526562988939,15.384615384615385,0.17
1,2.8398387225677895,7.142857142857143,0.08,,,,,,
2,1.2414943415352928,3.3333333333333335,0.03,0.6735878102046051,1.8518518518518519,0.01,,,
6,13.614375893886933,21.428571428571427,0.12,4.327969719414173,27.586206896551722,0.13,21.572529583674132,31.818181818181817,0.19
10,11.991635715604552,21.53846153846154,0.13,6.786053138365654,36.36363636363637,0.08,59.84394315011628,81.81818181818181,0.72
29,0.0,0.0,0.04,0.0,0.0,0.06,4.196114906296549,10.0,0.29
2,9.810357633643187,16.901408450704224,0.1,1.962672844874697,14.814814814814815,0.11,,,
14,47.364158261679506,61.111111111111114,0.43,6.976059189487863,31.03448275862069,0.21,5.422591452069786,28.0,0.12
29,38.09137041667079,42.857142857142854,0.27,64.79121525090147,69.23076923076923,0.45,33.764591090632756,75.0,0.57
29,0.0,0.0,0.06,0.5087757562008263,1.408450704225352,0.03,1.0885011049519644,2.9411764705882355,0.09
6,5.377336385080629,11.538461538461538,0.12,3.3331687445989306,7.317073170731708,0.06,2.0407314606611986,4.545454545454546,0.03
10,0.7002773917100699,1.9230769230769231,0.01,2.8398387225677895,7.142857142857143,0.05,6.567274736060395,14.285714285714286,0.18
1,0.7605497822189857,2.0833333333333335,0.01,,,,,,
6,3.0977170338913482,6.818181818181818,0.05,1.921531915090591,4.285714285714286,0.02,2.5073763568333933,5.555555555555555,0.03
10,6.567274736060395,14.285714285714286,0.18,6.567274736060395,14.285714285714286,0.18,1.0885011049519644,2.9411764705882355,0.03
1,2.627961710408444,6.666666666666667,0.1,,,,,,
2,3.3864985683445354,8.333333333333334,0.12,0.7947529289544674,2.1739130434782608,0.02,,,
2,1.6466642419110007,4.3478260869565215,0.03,1.4445809981770859,3.8461538461538463,0.03,,,
1,1.3353534059549443,3.5714285714285716,0.03,,,,,,
1,2.304907678117588,10.526315789473685,0.18,,,,,,
7,0.6508522100111949,4.109589041095891,0.06,2.908317710573757,12.5,0.31,4.456882760699063,18.181818181818183,0.22
29,0.0,0.0,0.04,0.0,0.0,0.12,0.0,0.0,0.14
7,0.0,0.0,0.06,0.0,0.0,0.15,0.0,0.0,0.22
7,8.116697886877475,16.666666666666668,0.21,0.0,0.0,0.11,0.0,0.0,0.03
2,1.6466642419110007,4.3478260869565215,0.13,2.627961710408444,6.666666666666667,0.17,,,
14,1.7466084857069586,4.761904761904762,0.11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,33.333333333333336,0.5,1.199348129252962,3.225806451612903,0.04,,,
3,2.3537559464014497,9.090909090909092,0.07,2.2479007417262973,8.695652173913043,0.06,4.196114906296549,10.0,0.2
8,4.019656738893367,14.285714285714286,0.15,2.159701133933343,9.523809523809524,0.13,1.361200484362806,5.084745762711864,0.07
35,0.0,33.333333333333336,0.82,0.0,0.0,0.0,0.0,33.333333333333336,0.82
9,0.0,0.0,0.0,1.387819277861591,3.7037037037037037,0.03,0.0,0.0,0.0
1,0.0,50.0,0.4,,,,,,
35,6.567274736060395,14.285714285714286,0.06,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.09,0.0,0.0,0.13,0.0,0.0,0.11
11,3.3864985683445354,8.333333333333334,0.11,3.7477767366779213,9.090909090909092,0.12,0.0,0.0,0.0
14,0.0,0.0,0.14,0.0,0.0,0.07,0.0,0.0,0.05
6,100.00000000000004,100.0,1.0,41.11336169005198,57.142857142857146,0.74,60.653065971263366,100.0,0.88
14,1.8160849415439309,4.761904761904762,0.18,6.567274736060395,14.285714285714286,0.57,1.8160849415439309,4.761904761904762,0.18
6,30.213753973567677,50.0,0.5,24.446151121745054,42.857142857142854,0.46,3.419816740540656,7.5,0.05
10,1.8160849415439309,4.761904761904762,0.05,15.97357760615681,25.0,0.25,15.97357760615681,25.0,0.25
1,6.567274736060395,14.285714285714286,0.18,,,,,,
1,0.0,0.0,0.0,,,,,,
1,0.0,50.0,0.67,,,,,,
8,23.739738023344497,27.868852459016395,0.34,48.38523878651956,64.0,0.57,21.02302972401941,29.310344827586206,0.38
2,5.361902229666213,62.5,0.42,6.854930724411448,35.714285714285715,0.3,,,
11,26.98809072033866,31.03448275862069,0.44,26.98809072033866,31.03448275862069,0.45,19.783691883509515,23.076923076923077,0.39
4,0.0,0.0,0.0,2.8398387225677895,7.142857142857143,0.06,2.2869567780619007,5.882352941176471,0.05
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.198466134297366,8.51063829787234,0.15,9.578464408619821,33.333333333333336,0.34,2.7410126102418366,10.526315789473685,0.08
8,4.237713199752784,15.0,0.21,2.0877077807874116,7.6923076923076925,0.12,1.841913568484358,6.818181818181818,0.11
35,2.445593937240363,6.25,0.2,2.627961710408444,6.666666666666667,0.17,0.0,33.333333333333336,0.78
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.25,,,,,,
35,1.199348129252962,3.225806451612903,0.01,0.5398548275054964,1.492537313432836,0.01,0.0,0.0,0.0
35,2.1476912089159055,5.555555555555555,0.03,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.09,4.767707020457095,11.11111111111111,0.22,3.0890553181566975,7.6923076923076925,0.39
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.4,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.11,0.0,0.0,0.04,0.0,0.0,0.02
3,0.0,0.0,0.0,3.0890553181566975,7.6923076923076925,0.04,0.0,0.0,0.0
2,9.535414040914192,22.22222222222222,0.37,2.627961710408444,6.666666666666667,0.1,,,
3,42.72870063962342,80.0,0.86,9.980099403873663,40.0,0.5,1.4376923877932979,6.666666666666667,0.09
15,0.0,0.0,0.22,0.0,0.0,0.04,3.7477767366779213,9.090909090909092,0.24
4,3.7477767366779213,9.090909090909092,0.07,4.767707020457095,11.11111111111111,0.1,4.196114906296549,10.0,0.08
4,0.0,0.0,0.02,0.0,0.0,0.14,0.0,0.0,0.12
1,0.0,50.0,0.67,,,,,,
1,26.940576291856246,52.94117647058823,0.28,,,,,,
35,1.0885011049519644,2.9411764705882355,0.07,0.5238546714708301,1.4492753623188406,0.03,1.0253311603116817,2.7777777777777777,0.06
3,6.567274736060395,14.285714285714286,0.12,0.0,33.333333333333336,0.29,1.506189323093867,4.0,0.03
2,0.0,0.0,0.06,0.6488583831481832,1.7857142857142858,0.04,,,
1,30.096870722978444,42.857142857142854,0.39,,,,,,
15,8.028119550056974,60.0,0.4,8.028119550056974,60.0,0.4,8.028119550056974,60.0,0.4
29,0.0,0.0,0.14,0.0,0.0,0.12,2.8398387225677895,7.142857142857143,0.22
2,0.7291698644541256,2.0,0.01,1.6466642419110007,4.3478260869565215,0.03,,,
2,67.67781116542882,71.42857142857143,0.8,41.16245235860848,45.45454545454545,0.51,,,
14,0.0,0.0,0.11,4.196114906296549,10.0,0.4,1.4445809981770859,3.8461538461538463,0.12
6,27.193268774579767,36.36363636363637,0.38,20.257904661864373,27.586206896551722,0.31,86.33400213704509,88.88888888888889,0.91
14,5.522397783539471,12.5,0.52,8.116697886877475,16.666666666666668,0.57,1.5732934811145336,4.166666666666667,0.18
6,4.621362667122021,10.0,0.1,18.99589214128981,50.0,0.46,9.287528999566801,30.0,0.42
14,2.2869567780619007,5.882352941176471,0.11,2.2869567780619007,5.882352941176471,0.11,1.286713095960916,3.4482758620689653,0.06
1,2.445593937240363,6.25,0.04,,,,,,
2,4.767707020457095,11.11111111111111,0.1,0.0,0.0,0.0,,,
10,8.116697886877475,16.666666666666668,0.12,0.0,0.0,0.0,15.97357760615681,25.0,0.33
1,1.8160849415439309,4.761904761904762,0.03,,,,,,
1,3.3864985683445354,8.333333333333334,0.05,,,,,,
8,57.73217411727885,71.42857142857143,0.55,56.038482126113855,93.75,0.72,41.25695036663961,54.83870967741935,0.39
2,41.442824737582924,53.84615384615385,0.42,32.31269177549821,48.648648648648646,0.31,,,
11,0.0,100.0,1.0,8.116697886877475,16.666666666666668,0.44,2.445593937240363,6.25,0.16
2,6.567274736060395,14.285714285714286,0.11,0.0,66.66666666666667,0.44,,,
11,0.0,0.0,0.0,7.809849842300637,28.571428571428573,0.22,0.0,0.0,0.09
29,1.958224832501124,8.695652173913043,0.07,7.809849842300637,28.571428571428573,0.24,23.643540225079384,60.0,0.3
29,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.02
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,3.2933284838220014,8.695652173913043,0.06,6.567274736060395,14.285714285714286,0.15,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.6466642419110007,4.3478260869565215,0.02,1.5732934811145336,4.166666666666667,0.02,,,
3,45.627994270063056,50.0,0.5,10.127993013562818,41.666666666666664,0.26,12.164634345707649,50.0,0.31
8,78.25422900366438,90.0,0.73,29.042767355630897,36.0,0.38,18.781160919031482,21.951219512195124,0.23
35,3.0890553181566975,7.6923076923076925,0.23,0.0,0.0,0.06,5.522397783539471,12.5,0.39
6,5.604233375480572,45.45454545454545,0.28,0.0,33.333333333333336,0.74,26.269098944241588,40.0,0.42
14,4.196114906296549,10.0,0.22,3.3864985683445354,8.333333333333334,0.19,3.3864985683445354,8.333333333333334,0.19
1,6.567274736060395,14.285714285714286,0.35,,,,,,
14,1.286713095960916,3.4482758620689653,0.04,15.97357760615681,25.0,0.67,2.2869567780619007,5.882352941176471,0.07
1,5.522397783539471,12.5,0.07,,,,,,
1,6.567274736060395,14.285714285714286,0.08,,,,,,
35,3.0890553181566975,7.6923076923076925,0.04,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.53,0.0,33.333333333333336,0.96
9,0.0,100.0,1.0,0.0,33.333333333333336,0.8,0.0,33.333333333333336,0.8
1,0.0,100.0,1.0,,,,,,
35,6.567274736060395,14.285714285714286,0.07,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.04,0.0,0.0,0.03,0.0,0.0,0.02
3,0.0,0.0,0.15,0.0,0.0,0.19,2.8398387225677895,7.142857142857143,0.07
3,4.990049701936832,20.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0
1,2.445593937240363,6.25,0.04,,,,,,
1,13.80215808191541,38.63636363636363,0.32,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
3,0.0,0.0,0.29,0.0,0.0,0.29,0.0,33.333333333333336,0.29
1,0.0,0.0,0.0,,,,,,
8,6.436392196402439,50.0,0.26,5.321407171482899,54.83870967741935,0.23,12.339588020588767,46.875,0.27
1,2.227739861083962,64.28571428571429,0.21,,,,,,
9,8.600383785890305,20.0,0.21,8.829928855463525,20.512820512820515,0.21,15.757724594150536,60.0,0.3
29,4.6398855339878,12.5,0.13,3.581722910640034,9.75609756097561,0.11,2.570814443273602,50.0,0.24
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.18,0.0,0.0,0.05,0.0,0.0,0.07
6,1.3794462224541233,6.25,0.04,3.1465869622290663,8.333333333333334,0.08,1.092534162077208,5.0,0.04
1,1.727223799216787,4.545454545454546,0.04,,,,,,
2,1.9146030690102511,5.0,0.04,2.0244462660665508,5.2631578947368425,0.04,,,
6,5.4957573647494575,40.0,0.23,3.1726297461095347,20.512820512820515,0.23,17.12473044894657,50.0,0.35
10,7.681104116622756,47.61904761904762,0.33,5.816635421147513,20.0,0.13,3.9413751108533592,57.142857142857146,0.35
29,0.0,0.0,0.03,0.0,0.0,0.07,0.6866732953963862,1.8867924528301887,0.05
2,10.079037376973913,40.0,0.38,11.417530270031051,55.55555555555556,0.28,,,
14,9.782375748961453,53.333333333333336,0.33,2.4599669699698454,13.559322033898304,0.1,2.6556282775658278,14.285714285714286,0.19
29,3.182498075985838,15.0,0.17,8.066974340737668,26.08695652173913,0.26,2.8650960345947087,17.647058823529413,0.07
29,1.0885011049519644,2.9411764705882355,0.02,0.0,0.0,0.0,15.97357760615681,25.0,0.25
11,0.8733042428534794,2.380952380952381,0.02,0.5238546714708301,1.4492753623188406,0.01,5.522397783539471,12.5,0.12
14,0.0,0.0,0.09,0.0,0.0,0.05,0.0,0.0,0.15
6,2.0540268312306345,9.090909090909092,0.07,0.5496642095452601,2.5641025641025643,0.05,1.0648525923253458,4.878048780487805,0.1
14,0.0,0.0,0.06,0.0,0.0,0.03,15.97357760615681,25.0,0.62
1,2.8398387225677895,7.142857142857143,0.05,,,,,,
2,10.682175159905848,20.0,0.33,1.3353534059549443,3.5714285714285716,0.04,,,
2,15.97357760615681,25.0,0.33,8.116697886877475,16.666666666666668,0.13,,,
1,2.8398387225677895,7.142857142857143,0.12,,,,,,
1,11.51015341649912,60.0,0.21,,,,,,
7,1.526608193588886,9.375,0.25,2.5197593442434796,15.0,0.23,12.703318703865365,40.0,0.51
29,0.0,0.0,0.05,0.0,0.0,0.07,10.682175159905848,20.0,0.64
7,0.0,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.18
7,0.7002773917100699,1.9230769230769231,0.04,0.0,0.0,0.22,0.0,0.0,0.15
2,1.2944532586971997,5.882352941176471,0.1,3.377156414337854,14.285714285714286,0.08,,,
14,1.0253311603116817,2.7777777777777777,0.09,0.0,0.0,0.03,0.0,0.0,0.04
2,2.2869567780619007,5.882352941176471,0.03,0.0,0.0,0.0,,,
2,4.767707020457095,11.11111111111111,0.07,1.6466642419110007,4.3478260869565215,0.05,,,
1,1.2414943415352928,3.3333333333333335,0.02,,,,,,
35,0.0,0.0,0.04,0.0,0.0,0.1,0.0,0.0,0.13
6,26.269098944241588,57.142857142857146,0.44,14.794015674776452,50.0,0.21,26.269098944241588,57.142857142857146,0.67
14,0.0,0.0,0.08,6.567274736060395,14.285714285714286,0.11,0.0,0.0,0.05
1,3.6321698830878617,9.523809523809524,0.12,,,,,,
14,0.0,0.0,0.15,6.567274736060395,14.285714285714286,0.45,0.0,0.0,0.83
1,0.0,50.0,0.29,,,,,,
1,0.0,33.333333333333336,0.12,,,,,,
35,4.767707020457095,11.11111111111111,0.04,0.6488583831481832,1.7857142857142858,0.01,0.0,0.0,0.0
24,0.0,0.0,0.12,0.0,0.0,0.02,0.0,0.0,0.02
3,0.0,0.0,0.22,0.0,0.0,0.27,6.567274736060395,14.285714285714286,0.36
3,0.0,66.66666666666667,0.5,0.515935923325299,2.4096385542168677,0.02,4.456882760699063,18.181818181818183,0.12
1,0.0,0.0,0.0,,,,,,
1,32.525396294548585,88.50574712643679,0.06,,,,,,
35,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.07
3,6.567274736060395,14.285714285714286,0.11,0.0,0.0,0.0,0.0,0.0,0.01
1,12.44023474812678,25.0,0.11,,,,,,
15,0.0,0.0,0.22,0.0,0.0,0.04,0.0,0.0,0.35
6,0.0,100.0,0.88,0.0,100.0,0.83,59.460355750136046,75.0,0.93
14,0.0,100.0,1.0,0.0,0.0,0.3,0.0,100.0,1.0
1,10.682175159905848,20.0,0.15,,,,,,
1,15.97357760615681,25.0,0.33,,,,,,
8,45.69502138733927,91.56626506024097,0.34,36.201003200104225,74.68354430379746,0.41,48.68079644130157,93.67088607594937,0.41
2,46.24854028683983,93.42105263157895,0.28,0.25479989915732104,76.19047619047619,0.27,,,
11,0.44476523315234656,1.2345679012345678,0.01,0.4504321747452186,1.25,0.01,0.44476523315234656,1.2345679012345678,0.01
2,31.947155212313625,50.0,0.67,10.682175159905848,20.0,0.25,,,
11,1.8938767636553364,4.225352112676056,0.02,7.12695567709093,15.0,0.21,35.35533905932737,75.0,0.86
3,30.39250766176425,89.39393939393939,0.24,10.077894960819203,94.87179487179488,0.27,37.64850645143583,75.32467532467533,0.44
8,48.403275593358124,93.67088607594937,0.29,18.249976831822625,71.42857142857143,0.37,48.196723861284994,90.9090909090909,0.37
35,1.9146030690102511,5.0,0.04,2.2869567780619007,5.882352941176471,0.06,0.0,0.0,0.0
11,0.5162051047489141,1.4285714285714286,0.01,5.522397783539471,12.5,0.11,5.522397783539471,12.5,0.11
14,1.5732934811145336,4.166666666666667,0.15,6.567274736060395,14.285714285714286,0.4,0.0,0.0,0.15
6,7.809849842300637,28.571428571428573,0.29,0.622971702540524,2.898550724637681,0.04,1.6504045595709425,7.407407407407407,0.1
14,0.0,100.0,1.0,10.682175159905848,20.0,0.59,0.0,100.0,1.0
1,10.682175159905848,20.0,0.15,,,,,,
1,3.3864985683445354,8.333333333333334,0.04,,,,,,
8,48.9009519608843,92.10526315789474,0.31,35.72412277073421,91.37931034482759,0.42,1.677350114933344,62.5,0.23
2,2.2562737815285847,95.65217391304348,0.3,2.817047141191857,43.47826086956522,0.2,,,
11,0.4622106633998758,1.2820512820512822,0.01,0.6258807799153787,1.7241379310344827,0.01,0.8321783954793125,2.272727272727273,0.01
2,9.535414040914192,22.22222222222222,0.27,15.97357760615681,25.0,0.2,,,
11,3.250804687495712,7.142857142857143,0.04,6.567274736060395,25.0,0.31,0.0,0.0,0.03
3,5.561532671092388,96.15384615384616,0.34,0.009971905204308308,41.666666666666664,0.21,0.0031187148581689438,50.0,0.12
8,0.7003226658264669,6.4935064935064934,0.07,47.803418313422235,57.77777777777778,0.42,21.474998223888566,28.75,0.22
