Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
12,2.445593937240363,6.25,0.16,0.6258807799153787,1.7241379310344827,0.05,0.6609918289641935,1.8181818181818181,0.05
2,0.6149917424924614,1.694915254237288,0.02,0.6149917424924614,1.694915254237288,0.02,,,
1,19.060593779599806,24.137931034482758,0.36,,,,,,
14,17.246689923364464,22.413793103448278,0.36,17.246689923364464,22.413793103448278,0.36,17.246689923364464,22.413793103448278,0.36
29,0.6258807799153787,1.7241379310344827,0.1,0.6258807799153787,1.7241379310344827,0.1,3.3864985683445354,8.333333333333334,0.33
6,2.5486497998257556,7.017543859649122,0.12,2.5486497998257556,7.017543859649122,0.12,2.5486497998257556,7.017543859649122,0.12
14,0.6371624499564389,1.7543859649122806,0.02,0.6258807799153787,1.7241379310344827,0.02,0.6258807799153787,1.7241379310344827,0.02
1,1.1216940038341034,5.128205128205129,0.03,,,,,,
14,0.6488583831481832,1.7857142857142858,0.02,0.6488583831481832,1.7857142857142858,0.02,0.6488583831481832,1.7857142857142858,0.02
1,1.506189323093867,4.0,0.05,,,,,,
14,0.6488583831481832,1.7857142857142858,0.02,0.6371624499564389,1.7543859649122806,0.02,0.6488583831481832,1.7857142857142858,0.02
1,0.0,33.333333333333336,0.4,,,,,,
1,1.321983657928387,3.6363636363636362,0.05,,,,,,
7,0.6735878102046051,1.8518518518518519,0.03,0.6371624499564389,1.7543859649122806,0.03,0.0,0.0,0.07
2,15.310245441182444,25.0,0.38,3.988852501714161,7.017543859649122,0.13,,,
12,0.0,0.0,0.67,0.6488583831481832,1.7857142857142858,0.05,2.445593937240363,6.25,0.16
2,31.947155212313625,50.0,0.53,1.2517615598307574,3.4482758620689653,0.07,,,
12,0.6488583831481832,1.7857142857142858,0.05,0.6488583831481832,1.7857142857142858,0.05,0.0,100.0,1.0
2,0.6149917424924614,1.694915254237288,0.02,2.445593937240363,6.25,0.04,,,
1,18.728978677124303,23.728813559322035,0.34,,,,,,
14,17.246689923364464,22.413793103448278,0.35,17.246689923364464,22.413793103448278,0.35,17.246689923364464,22.413793103448278,0.35
29,0.6258807799153787,1.7241379310344827,0.1,0.6258807799153787,1.7241379310344827,0.1,3.3864985683445354,8.333333333333334,0.33
6,26.269098944241588,57.142857142857146,0.62,2.503523119661515,6.896551724137931,0.11,2.503523119661515,6.896551724137931,0.11
14,0.6258807799153787,1.7241379310344827,0.02,0.6258807799153787,1.7241379310344827,0.02,0.6258807799153787,1.7241379310344827,0.02
1,1.8709718017288024,8.333333333333334,0.07,,,,,,
14,0.6488583831481832,1.7857142857142858,0.02,0.6609918289641935,1.8181818181818181,0.01,0.6488583831481832,1.7857142857142858,0.02
