Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
8,57.60844201603898,69.23076923076923,0.56,12.03921753741131,47.05882352941177,0.14,19.83497625391862,26.19047619047619,0.15
35,3.0890553181566975,7.6923076923076925,0.09,4.767707020457095,11.11111111111111,0.14,0.0,33.333333333333336,0.2
11,4.767707020457095,11.11111111111111,0.14,6.567274736060395,14.285714285714286,0.17,5.522397783539471,12.5,0.17
14,58.73949094699213,66.66666666666667,0.63,34.98761149110957,42.857142857142854,0.43,58.73949094699213,66.66666666666667,0.63
29,6.567274736060395,14.285714285714286,0.17,4.767707020457095,11.11111111111111,0.14,10.682175159905848,20.0,0.12
2,0.0,0.0,0.0,0.0,100.0,0.15,,,
3,3.7477767366779213,9.090909090909092,0.11,8.116697886877475,16.666666666666668,0.22,6.567274736060395,14.285714285714286,0.2
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
1,0.0,33.333333333333336,0.17,,,,,,
35,10.682175159905848,20.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.22,0.0,33.333333333333336,0.94
9,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0
1,0.0,50.0,0.5,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
