Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
1,5.522397783539471,12.5,0.18,,,,,,
35,0.0,50.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0
35,26.58483576665878,35.714285714285715,0.7,100.00000000000004,100.0,1.0,39.281465090051306,50.0,0.68
6,4.970745472800839,10.714285714285714,0.1,0.0,0.0,0.0,4.019656738893367,14.285714285714286,0.15
10,1.8160849415439309,4.761904761904762,0.05,1.8160849415439309,4.761904761904762,0.05,3.0890553181566975,7.6923076923076925,0.07
1,2.627961710408444,6.666666666666667,0.07,,,,,,
11,10.682175159905848,20.0,0.25,3.7477767366779213,9.090909090909092,0.08,0.4504321747452186,1.25,0.01
14,0.0,0.0,0.19,11.498759556447217,23.076923076923077,0.27,11.498759556447217,23.076923076923077,0.27
1,8.116697886877475,16.666666666666668,0.09,,,,,,
35,0.0,0.0,0.26,10.682175159905848,20.0,0.62,4.196114906296549,10.0,0.42
6,1.4763939041893883,6.666666666666667,0.05,0.0,0.0,0.02,0.0,0.0,0.06
10,0.0,0.0,0.04,0.0,0.0,0.12,0.0,0.0,0.04
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
10,0.0,0.0,0.0,4.196114906296549,10.0,0.08,0.0,0.0,0.0
1,2.627961710408444,6.666666666666667,0.07,,,,,,
6,0.0,0.0,0.0,1.958224832501124,8.695652173913043,0.06,2.5540496664715904,11.11111111111111,0.08
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.196114906296549,10.0,0.1,,,,,,
11,1.8160849415439309,4.761904761904762,0.04,1.727223799216787,4.545454545454546,0.04,1.727223799216787,4.545454545454546,0.04
14,0.0,0.0,0.11,1.8160849415439309,4.761904761904762,0.14,1.8160849415439309,4.761904761904762,0.14
6,100.00000000000004,100.0,1.0,27.65355515845788,33.333333333333336,0.49,67.03200460356396,100.0,0.94
14,0.0,0.0,0.09,51.697315395717055,62.5,0.83,9.103526405546068,18.75,0.34
1,0.0,50.0,0.67,,,,,,
1,3.7477767366779213,9.090909090909092,0.04,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.05
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,33.333333333333336,0.5,,,,,,
35,0.0,0.0,0.0,8.51528917838043,40.0,0.41,3.673526562988939,15.384615384615385,0.28
3,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0
1,5.522397783539471,12.5,0.12,,,,,,
35,6.567274736060395,14.285714285714286,0.09,0.0,0.0,0.0,0.0,0.0,0.0
1,1.4072915675423712,47.61904761904762,0.18,,,,,,
8,4.617536509497202,32.608695652173914,0.17,4.86413166878207,32.758620689655174,0.15,1.1737612635612504,38.095238095238095,0.11
8,3.8683800055646014,21.25,0.05,2.1580372809557455,17.391304347826086,0.13,3.522208809549655,38.46153846153846,0.07
1,6.896550360234333,36.58536585365854,0.15,,,,,,
4,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.08
6,2.6545937801413144,9.67741935483871,0.08,0.0,0.0,0.07,0.0,66.66666666666667,0.5
10,0.0,0.0,0.12,0.0,0.0,0.01,0.0,0.0,0.0
1,1.0559717178170818,2.857142857142857,0.01,,,,,,
6,0.0,0.0,0.0,3.673526562988939,15.384615384615385,0.09,0.0,66.66666666666667,0.4
10,4.196114906296549,10.0,0.1,0.0,0.0,0.0,4.196114906296549,10.0,0.1
1,0.8522452865706931,2.3255813953488373,0.01,,,,,,
1,9.494243885447174,37.5,0.26,,,,,,
8,9.68795034939201,33.333333333333336,0.4,1.192356218085477,15.384615384615385,0.18,1.362233322294556,13.580246913580247,0.08
35,0.7067604405306844,3.278688524590164,0.06,0.0,0.0,0.11,3.0890553181566975,7.6923076923076925,0.14
4,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.14
1,1.1784531110724779,7.317073170731708,0.04,,,,,,
12,0.0,0.0,0.06,0.0,0.0,0.05,0.0,0.0,0.0
11,2.445593937240363,6.25,0.04,3.3864985683445354,8.333333333333334,0.1,3.3864985683445354,8.333333333333334,0.07
14,0.0,0.0,0.06,0.0,0.0,0.27,0.0,0.0,0.23
1,8.116697886877475,16.666666666666668,0.1,,,,,,
35,0.0,100.0,1.0,6.567274736060395,14.285714285714286,0.08,0.0,33.333333333333336,0.4
1,0.7772751558853214,2.127659574468085,0.01,,,,,,
35,2.3901021968803136,14.285714285714286,0.06,11.521590992286539,50.0,0.27,0.0,33.333333333333336,0.17
4,0.0,0.0,0.15,0.0,0.0,0.08,0.0,0.0,0.07
1,0.0,50.0,0.24,,,,,,
12,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
11,0.8321783954793125,2.272727272727273,0.01,15.97357760615681,25.0,0.22,10.682175159905848,20.0,0.14
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,33.333333333333336,0.09,,,,,,
35,1.5210995644379712,4.166666666666667,0.05,7.495553473355842,18.181818181818183,0.2,0.0,33.333333333333336,0.4
1,0.0,50.0,0.29,,,,,,
35,3.377156414337854,14.285714285714286,0.1,0.0,0.0,0.17,0.0,33.333333333333336,0.31
4,5.522397783539471,12.5,0.13,0.0,0.0,0.03,0.0,0.0,0.03
1,3.377156414337854,14.285714285714286,0.12,,,,,,
12,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.27
11,0.0,33.333333333333336,0.4,0.0,33.333333333333336,0.4,15.97357760615681,25.0,0.33
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15.97357760615681,25.0,0.22,,,,,,
35,2.1476912089159055,5.555555555555555,0.06,15.97357760615681,25.0,0.21,0.0,33.333333333333336,0.33
1,0.0,33.333333333333336,0.09,,,,,,
35,2.8398387225677895,7.142857142857143,0.17,0.0,0.0,0.25,8.745825313180626,20.0,0.19
4,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.02
1,14.794015674776452,50.0,0.5,,,,,,
12,0.0,0.0,0.12,0.0,0.0,0.32,0.0,0.0,0.36
11,0.0,33.333333333333336,0.4,10.682175159905848,20.0,0.17,10.682175159905848,20.0,0.13
14,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0
1,0.0,33.333333333333336,0.09,,,,,,
35,2.8891619963541717,7.6923076923076925,0.09,0.0,0.0,0.36,0.0,33.333333333333336,0.32
1,1.8160849415439309,4.761904761904762,0.02,,,,,,
35,5.412989186545263,18.75,0.21,0.0,0.0,0.29,0.0,50.0,0.61
1,4.196114906296549,10.0,0.18,,,,,,
9,0.0,33.333333333333336,0.94,5.522397783539471,12.5,0.32,0.0,50.0,0.43
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,33.333333333333336,0.5,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.36,10.682175159905848,20.0,0.19
1,0.0,50.0,0.11,,,,,,
35,0.0,33.333333333333336,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,33.333333333333336,0.5,0.0,0.0,0.0,0.0,0.0,0.0
8,0.3972451238969964,20.512820512820515,0.01,0.016334703863543527,75.0,0.05,0.9317813903267129,33.333333333333336,0.06
2,0.01686316234018479,30.76923076923077,0.04,0.8869969814272872,27.027027027027028,0.02,,,
11,0.8954307276600084,2.4390243902439024,0.06,0.0,0.0,0.2,0.0,0.0,0.14
2,2.8398387225677895,7.142857142857143,0.09,8.29519350710986,27.272727272727273,0.27,,,
7,0.0,0.0,0.06,0.0,0.0,0.02,0.0,0.0,0.08
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.8954307276600084,2.4390243902439024,0.01,0.0,0.0,0.0
3,0.26057771961158166,42.10526315789474,0.05,0.027106448711987453,41.666666666666664,0.03,0.11510919668262364,43.75,0.06
8,0.22303505606403617,38.888888888888886,0.04,1.2270894232210867,30.76923076923077,0.03,0.5223676892287842,61.904761904761905,0.07
8,5.783997547556231,33.333333333333336,0.25,2.9584037498826117,17.391304347826086,0.21,2.422067601474124,14.285714285714286,0.22
2,6.228496954013446,35.0,0.4,3.712934101015684,16.666666666666668,0.16,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,5.669791110976001,22.22222222222222,0.34,0.0,0.0,0.08,3.377156414337854,14.285714285714286,0.27
6,0.0,0.0,0.07,4.456882760699063,18.181818181818183,0.19,0.0,0.0,0.05
10,0.0,0.0,0.01,0.0,0.0,0.14,0.0,0.0,0.04
2,0.0,0.0,0.0,0.0,0.0,0.08,,,
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5398548275054964,1.492537313432836,0.01,,,,,,
6,0.0,0.0,0.0,0.0,0.0,0.0,4.456882760699063,18.181818181818183,0.11
10,0.0,0.0,0.05,0.0,0.0,0.09,0.0,0.0,0.0
1,0.9964194812460634,2.7027027027027026,0.02,,,,,,
3,1.5721123719257613,7.2727272727272725,0.08,2.4092489848483223,8.823529411764707,0.05,2.159701133933343,9.523809523809524,0.14
8,0.572104574684118,2.6666666666666665,0.02,1.0648525923253458,4.878048780487805,0.1,1.5301683686839007,6.896551724137931,0.04
35,1.6466642419110007,4.3478260869565215,0.16,2.2869567780619007,5.882352941176471,0.15,3.0890553181566975,7.6923076923076925,0.32
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
35,0.918708060432945,2.5,0.02,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.09,0.0,0.0,0.17,6.178110636313396,15.384615384615385,0.38
6,0.0,0.0,0.1,2.5540496664715904,11.11111111111111,0.17,12.703318703865365,40.0,0.83
10,1.727223799216787,4.545454545454546,0.04,2.445593937240363,6.25,0.05,1.8160849415439309,4.761904761904762,0.04
2,8.116697886877475,16.666666666666668,0.2,4.196114906296549,10.0,0.09,,,
10,0.0,50.0,0.5,2.2869567780619007,5.882352941176471,0.05,2.445593937240363,6.25,0.03
1,3.0890553181566975,7.6923076923076925,0.08,,,,,,
11,3.0890553181566975,7.6923076923076925,0.06,1.727223799216787,4.545454545454546,0.04,0.0,33.333333333333336,0.5
14,3.0890553181566975,7.6923076923076925,0.26,1.8160849415439309,4.761904761904762,0.15,0.8733042428534794,2.380952380952381,0.08
1,5.522397783539471,12.5,0.12,,,,,,
35,0.0,0.0,0.21,6.772997136689072,16.666666666666668,0.41,8.392229812593097,20.0,0.5
6,2.0540268312306345,9.090909090909092,0.14,3.673526562988939,15.384615384615385,0.29,30.213753973567677,50.0,0.62
10,2.8398387225677895,7.142857142857143,0.05,3.7477767366779213,9.090909090909092,0.07,5.522397783539471,12.5,0.11
2,0.0,0.0,0.02,0.0,0.0,0.0,,,
10,0.0,100.0,1.0,1.506189323093867,4.0,0.03,4.196114906296549,10.0,0.07
1,0.0,50.0,0.67,,,,,,
6,3.673526562988939,15.384615384615385,0.22,0.0,0.0,0.0,12.703318703865365,40.0,0.29
10,0.0,0.0,0.05,0.0,0.0,0.21,0.0,0.0,0.13
1,3.3864985683445354,8.333333333333334,0.07,,,,,,
11,0.0,33.333333333333336,0.22,2.627961710408444,6.666666666666667,0.06,2.627961710408444,6.666666666666667,0.05
14,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.05
1,0.0,0.0,0.0,,,,,,
35,0.0,0.0,0.0,8.513012360883549,17.647058823529413,0.42,0.0,0.0,0.26
6,3.377156414337854,14.285714285714286,0.21,3.673526562988939,15.384615384615385,0.29,6.567274736060395,25.0,0.43
10,1.5732934811145336,4.166666666666667,0.02,2.2869567780619007,5.882352941176471,0.05,2.627961710408444,6.666666666666667,0.06
2,0.0,0.0,0.0,0.7144315612998046,1.9607843137254901,0.01,,,
10,0.0,100.0,1.0,15.97357760615681,25.0,0.29,1.6466642419110007,4.3478260869565215,0.03
1,5.522397783539471,12.5,0.09,,,,,,
6,4.990049701936832,20.0,0.31,0.0,0.0,0.0,0.0,66.66666666666667,0.46
10,0.0,0.0,0.22,0.0,0.0,0.19,0.0,0.0,0.08
1,15.97357760615681,25.0,0.2,,,,,,
11,0.0,33.333333333333336,0.25,2.627961710408444,6.666666666666667,0.05,2.627961710408444,6.666666666666667,0.05
14,0.0,0.0,0.12,0.0,0.0,0.14,0.0,0.0,0.08
1,0.0,33.333333333333336,0.1,,,,,,
35,0.0,0.0,0.14,8.513012360883549,17.647058823529413,0.42,0.0,0.0,0.26
6,4.456882760699063,18.181818181818183,0.36,4.456882760699063,18.181818181818183,0.3,6.567274736060395,25.0,0.43
10,2.8398387225677895,7.142857142857143,0.05,2.627961710408444,6.666666666666667,0.06,3.7477767366779213,9.090909090909092,0.07
2,1.123099644603982,3.0303030303030303,0.02,2.2869567780619007,5.882352941176471,0.04,,,
10,0.0,100.0,1.0,3.3864985683445354,8.333333333333334,0.04,0.6735878102046051,1.8518518518518519,0.01
1,0.8321783954793125,2.272727272727273,0.01,,,,,,
6,1.958224832501124,8.695652173913043,0.09,3.673526562988939,15.384615384615385,0.08,0.0,0.0,0.0
10,0.0,0.0,0.11,0.0,0.0,0.15,0.0,0.0,0.1
1,0.0,33.333333333333336,0.4,,,,,,
11,5.522397783539471,12.5,0.11,2.627961710408444,6.666666666666667,0.04,2.627961710408444,6.666666666666667,0.04
14,0.0,0.0,0.1,10.682175159905848,20.0,0.62,2.8398387225677895,7.142857142857143,0.33
1,0.0,33.333333333333336,0.5,,,,,,
35,0.0,0.0,0.0,0.6866732953963862,1.8867924528301887,0.05,0.7947529289544674,2.1739130434782608,0.06
11,0.6488583831481832,1.7857142857142858,0.01,3.3864985683445354,8.333333333333334,0.07,3.3864985683445354,8.333333333333334,0.07
14,0.0,0.0,0.5,0.0,0.0,0.27,0.0,0.0,0.06
1,0.0,33.333333333333336,0.25,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.05
11,0.8733042428534794,2.380952380952381,0.01,2.627961710408444,6.666666666666667,0.06,2.627961710408444,6.666666666666667,0.05
14,0.0,0.0,0.0,0.5317343965184799,1.4705882352941178,0.01,0.5943123208853887,1.639344262295082,0.01
1,0.5943123208853887,1.639344262295082,0.01,,,,,,
35,0.7772751558853214,2.127659574468085,0.05,0.0,0.0,0.03,0.0,0.0,0.2
11,0.0,33.333333333333336,0.4,0.0,33.333333333333336,0.25,2.627961710408444,6.666666666666667,0.05
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0890553181566975,7.6923076923076925,0.03,,,,,,
35,10.682175159905848,20.0,0.49,0.5162051047489141,1.4285714285714286,0.08,0.0,0.0,0.06
11,0.0,33.333333333333336,0.25,0.0,33.333333333333336,0.4,2.627961710408444,6.666666666666667,0.04
14,0.5162051047489141,1.4285714285714286,0.01,0.5015572500202529,1.3888888888888888,0.01,0.0,0.0,0.0
1,0.0,50.0,0.15,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,4.767707020457095,11.11111111111111,0.12,0.0,0.0,0.0,0.0,0.0,0.0
1,4.260146736441797,16.0,0.22,,,,,,
8,1.841913568484358,6.818181818181818,0.09,1.2944532586971997,5.882352941176471,0.1,1.094598580516743,4.109589041095891,0.05
35,0.0,0.0,0.0,1.9146030690102511,5.0,0.12,2.8398387225677895,7.142857142857143,0.23
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5482271666382152,1.5151515151515151,0.01,,,,,,
35,5.522397783539471,12.5,0.06,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,33.333333333333336,0.08,0.0,0.0,0.0,0.0,0.0,0.0
8,2.6558703990056154,22.0,0.09,2.6658763993313523,46.666666666666664,0.17,6.791633087805805,35.8974358974359,0.33
2,3.6290420090416173,40.90909090909091,0.12,4.072908828362299,34.21052631578947,0.24,,,
11,0.0,0.0,0.08,0.0,0.0,0.07,0.0,0.0,0.09
1,4.334264033674369,26.08695652173913,0.11,,,,,,
8,39.281465090051306,50.0,0.62,0.0,0.0,0.29,0.0,0.0,0.23
2,7.495553473355842,18.181818181818183,0.12,2.5540496664715904,11.11111111111111,0.06,,,
11,0.0,0.0,0.05,0.0,0.0,0.07,0.0,0.0,0.1
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
10,1.9146030690102511,5.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
3,7.108278296228534,46.15384615384615,0.19,1.6257798650627393,11.475409836065573,0.14,5.876316399785489,50.0,0.26
8,1.962672844874697,14.814814814814815,0.09,1.526608193588886,9.375,0.16,3.482270899863668,12.5,0.16
35,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,4.196114906296549,10.0,0.08,10.682175159905848,20.0,0.18
14,0.0,0.0,0.11,0.0,0.0,0.15,0.0,0.0,0.4
1,8.116697886877475,16.666666666666668,0.1,,,,,,
35,5.522397783539471,12.5,0.07,0.0,0.0,0.0,0.0,0.0,0.0
1,5.401157445454033,27.77777777777778,0.3,,,,,,
8,3.4901807086831904,18.51851851851852,0.22,4.970745472800839,28.571428571428573,0.26,4.043389791226548,21.21212121212121,0.21
2,3.630906651274709,18.75,0.22,4.504556737153659,20.0,0.22,,,
11,0.0,0.0,0.1,1.286713095960916,3.4482758620689653,0.12,0.0,0.0,0.02
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5.439330544349821,23.529411764705884,0.25,9.578464408619821,33.333333333333336,0.34,17.965205598154213,50.0,0.12
8,1.5812969835075312,5.882352941176471,0.12,5.816635421147513,20.0,0.15,2.6545937801413144,9.67741935483871,0.14
35,3.7477767366779213,9.090909090909092,0.3,2.2869567780619007,5.882352941176471,0.14,10.682175159905848,20.0,0.5
9,0.0,0.0,0.0,0.0,33.333333333333336,0.2,0.0,0.0,0.0
1,8.116697886877475,16.666666666666668,0.13,,,,,,
35,6.567274736060395,14.285714285714286,0.08,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.94
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,100.0,1.0,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.07,1.0253311603116817,2.7777777777777777,0.04,0.969094302009921,2.6315789473684212,0.03
1,0.0,0.0,0.0,,,,,,
3,0.0,33.333333333333336,0.2,0.0,0.0,0.14,6.567274736060395,25.0,0.38
3,9.864703138979419,54.54545454545455,0.35,5.32864224277779,31.57894736842105,0.22,6.437165254072419,37.5,0.24
15,1.8160849415439309,4.761904761904762,0.18,0.0,0.0,0.36,0.0,0.0,0.09
10,0.9964194812460634,2.7027027027027026,0.06,2.1476912089159055,5.555555555555555,0.16,2.0244462660665508,5.2631578947368425,0.15
4,1.8160849415439309,4.761904761904762,0.04,4.767707020457095,11.11111111111111,0.1,4.196114906296549,10.0,0.11
4,0.0,0.0,0.01,0.0,0.0,0.05,0.0,0.0,0.06
2,9.287528999566801,30.0,0.55,1.094598580516743,4.109589041095891,0.05,,,
16,3.6321698830878617,9.523809523809524,0.2,0.0,0.0,0.27,0.0,66.66666666666667,0.75
1,0.0,0.0,0.0,,,,,,
4,0.4504321747452186,1.25,0.01,0.0,0.0,0.01,0.5087757562008263,1.408450704225352,0.01
1,0.5015572500202529,1.3888888888888888,0.01,,,,,,
1,31.466065254258552,80.3030303030303,0.3,,,,,,
35,1.1137266446091825,3.076923076923077,0.04,9.535414040914192,22.22222222222222,0.39,1.1315519312419071,3.125,0.06
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,0.0,0.0,0.0,0.0,0.0,0.08,0.5398548275054964,1.492537313432836,0.03
1,13.134549472120788,28.571428571428573,0.24,,,,,,
15,0.5317343965184799,1.4705882352941178,0.01,0.6735878102046051,1.8518518518518519,0.01,0.5568633223045912,1.5384615384615385,0.01
1,0.6609918289641935,1.8181818181818181,0.01,,,,,,
8,16.259051739813305,65.51724137931035,0.22,47.253193266236906,78.37837837837837,0.35,4.546430070657011,45.945945945945944,0.24
1,13.691679054728123,52.94117647058823,0.23,,,,,,
9,3.7477767366779213,9.090909090909092,0.08,3.7477767366779213,9.090909090909092,0.08,0.6488583831481832,1.7857142857142858,0.01
1,7.495553473355845,25.0,0.17,,,,,,
8,4.767707020457095,11.11111111111111,0.13,0.0,0.0,0.0,0.0,0.0,0.0
9,0.8321783954793125,2.272727272727273,0.02,0.8954307276600084,2.4390243902439024,0.02,0.8130350574508933,2.2222222222222223,0.02
2,1.199348129252962,3.225806451612903,0.03,31.947155212313625,50.0,0.57,,,
11,0.0,50.0,0.5,0.0,0.0,0.03,0.0,0.0,0.03
2,10.093247993980379,92.5925925925926,0.24,1.5000743773930507,20.0,0.13,,,
8,25.198656156056437,64.40677966101696,0.24,11.582383420142197,89.28571428571429,0.35,12.796298707390255,85.29411764705883,0.31
8,13.822335459073516,73.6842105263158,0.18,13.353717142196627,85.71428571428571,0.25,14.062814064400653,78.94736842105263,0.21
2,12.679294469405674,82.85714285714286,0.23,11.905930570089662,78.37837837837837,0.3,,,
11,1.4445809981770859,3.8461538461538463,0.02,1.6466642419110007,4.3478260869565215,0.03,0.6044751875664687,1.6666666666666667,0.01
9,0.0,0.0,0.11,1.0559717178170818,2.857142857142857,0.02,1.4445809981770859,3.8461538461538463,0.02
2,2.6707068119098882,7.142857142857143,0.03,3.673526562988939,15.384615384615385,0.11,,,
11,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03
2,10.513772970315914,15.151515151515152,0.09,22.148418795159994,25.714285714285715,0.14,,,
7,0.8321783954793125,2.272727272727273,0.01,1.506189323093867,4.0,0.05,0.7772751558853214,2.127659574468085,0.01
9,6.567274736060395,14.285714285714286,0.17,0.7144315612998046,1.9607843137254901,0.01,6.567274736060395,14.285714285714286,0.07
2,2.4829886830705856,6.666666666666667,0.05,11.044795567078939,25.0,0.29,,,
11,0.0,0.0,0.36,0.0,0.0,0.0,2.2869567780619007,5.882352941176471,0.14
3,10.121609863466643,71.875,0.18,4.590633848590266,57.142857142857146,0.11,35.68345215672163,66.66666666666667,0.34
8,8.576896471225698,73.07692307692308,0.21,34.6721434134667,64.44444444444444,0.29,31.30021182915984,59.183673469387756,0.24
8,4.1140129550948,71.42857142857143,0.2,6.370430892149919,57.69230769230769,0.16,5.287883759563231,55.0,0.15
8,3.0216776104535565,19.607843137254903,0.09,4.720609461242691,32.25806451612903,0.25,2.6512277063459235,18.51851851851852,0.09
35,1.6833733860275373,6.25,0.04,1.9819139932908678,7.317073170731708,0.05,0.0,33.333333333333336,0.38
3,0.8522452865706931,2.3255813953488373,0.05,0.5943123208853887,1.639344262295082,0.03,0.8522452865706931,2.3255813953488373,0.05
1,0.5844855918911488,1.6129032258064515,0.01,,,,,,
35,2.5674387149716855,9.375,0.08,3.419816740540656,7.5,0.05,0.0,0.0,0.14
3,1.3353534059549443,3.5714285714285716,0.04,1.3353534059549443,3.5714285714285716,0.04,0.8130350574508933,2.2222222222222223,0.02
1,1.0253311603116817,2.7777777777777777,0.02,,,,,,
35,0.9964194812460634,2.7027027027027026,0.02,0.0,0.0,0.0,0.0,0.0,0.0
1,79.12619863720215,89.47368421052632,0.86,,,,,,
1,44.758705185500325,57.69230769230769,0.62,,,,,,
8,1.4445809981770859,3.8461538461538463,0.05,1.387819277861591,3.7037037037037037,0.05,1.6466642419110007,4.3478260869565215,0.06
9,1.6466642419110007,4.3478260869565215,0.03,0.918708060432945,2.5,0.02,1.199348129252962,3.225806451612903,0.04
2,2.0540268312306345,9.090909090909092,0.11,10.682175159905848,20.0,0.22,,,
11,0.0,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.0
2,4.8734989388136185,12.5,0.06,100.00000000000004,100.0,0.87,,,
7,6.567274736060395,14.285714285714286,0.17,3.7477767366779213,9.090909090909092,0.12,6.567274736060395,14.285714285714286,0.17
9,5.522397783539471,12.5,0.17,5.522397783539471,12.5,0.15,6.567274736060395,14.285714285714286,0.17
2,4.048892532133102,10.526315789473685,0.07,10.682175159905848,20.0,0.22,,,
11,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0
1,0.0,0.0,0.0,,,,,,
1,15.97357760615681,25.0,0.22,,,,,,
35,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.14
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,10.682175159905848,20.0,0.2,,,,,,
35,2.2869567780619007,5.882352941176471,0.06,0.5317343965184799,1.4705882352941178,0.01,0.0,0.0,0.0
1,13.380161378318961,84.61538461538461,0.44,,,,,,
8,5.0735520042259505,22.22222222222222,0.14,58.282339541526554,62.5,0.52,2.4386622221532948,11.11111111111111,0.08
35,0.0,0.0,0.0,0.9432284668356838,2.5641025641025643,0.03,0.0,0.0,0.0
3,0.0,0.0,0.29,4.196114906296549,10.0,0.22,6.567274736060395,14.285714285714286,0.25
1,0.0,50.0,0.25,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.14
3,0.0,0.0,0.29,15.97357760615681,25.0,0.4,0.0,0.0,0.0
1,0.0,50.0,0.4,,,,,,
35,0.0,33.333333333333336,0.17,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,1.506189323093867,4.0,0.09,0.0,33.333333333333336,0.95
9,0.0,100.0,1.0,0.0,33.333333333333336,0.6,0.0,0.0,0.0
1,0.0,50.0,0.5,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24,0.969094302009921,2.6315789473684212,0.06,1.506189323093867,4.0,0.08,0.0,0.0,0.05
3,0.0,0.0,0.0,15.97357760615681,25.0,0.08,4.767707020457095,11.11111111111111,0.07
2,0.0,0.0,0.15,0.0,0.0,0.2,,,
3,4.834632845440431,46.15384615384615,0.41,12.46291637182236,33.333333333333336,0.62,4.444587794585869,42.857142857142854,0.5
15,0.0,100.0,1.0,0.0,0.0,0.35,0.0,0.0,0.13
10,0.0,50.0,0.89,3.3864985683445354,8.333333333333334,0.2,0.5482271666382152,1.5151515151515151,0.04
4,4.196114906296549,10.0,0.06,0.5162051047489141,1.4285714285714286,0.01,2.445593937240363,6.25,0.04
4,0.0,0.0,0.01,0.5015572500202529,1.3888888888888888,0.01,0.0,0.0,0.01
2,4.767707020457095,11.11111111111111,0.27,0.5087757562008263,1.408450704225352,0.08,,,
16,3.6321698830878617,9.523809523809524,0.17,1.664356790958625,4.545454545454546,0.06,0.0,66.66666666666667,0.75
1,2.8398387225677895,7.142857142857143,0.18,,,,,,
4,0.0,0.0,0.17,0.0,33.333333333333336,0.71,1.8160849415439309,4.761904761904762,0.15
2,31.947155212313625,50.0,0.59,1.921531915090591,4.285714285714286,0.08,,,
16,0.9890814705034212,2.73972602739726,0.06,0.0,0.0,0.27,0.0,66.66666666666667,0.75
1,0.0,0.0,0.0,,,,,,
4,0.0,0.0,0.07,0.5162051047489141,1.4285714285714286,0.02,0.0,0.0,0.02
1,0.5162051047489141,1.4285714285714286,0.01,,,,,,
1,14.734820575133034,70.17543859649123,0.33,,,,,,
8,3.367214105337175,20.0,0.13,3.837593262819985,21.73913043478261,0.16,8.249494566487469,21.12676056338028,0.17
