Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
35,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15
6,0.0,0.0,0.17,0.0,0.0,0.02,2.0540268312306345,9.090909090909092,0.1
10,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.03
1,3.7477767366779213,9.090909090909092,0.11,,,,,,
11,0.0,33.333333333333336,0.4,0.0,0.0,0.0,3.0890553181566975,7.6923076923076925,0.1
14,0.0,0.0,0.57,0.0,0.0,0.16,0.969094302009921,2.6315789473684212,0.05
1,8.116697886877475,16.666666666666668,0.13,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.08,0.0,33.333333333333336,0.67
9,0.0,0.0,0.02,0.969094302009921,2.6315789473684212,0.03,0.0,0.0,0.03
1,2.445593937240363,6.25,0.03,,,,,,
35,1.506189323093867,4.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
8,0.20140641993012823,83.33333333333333,0.17,13.444645462016895,75.86206896551724,0.31,13.583343971353715,72.22222222222223,0.45
1,1.5835315941810817,64.70588235294117,0.24,,,,,,
9,6.497310035743466,61.111111111111114,0.21,13.604337680706658,48.38709677419355,0.26,29.76175734604881,57.89473684210526,0.27
29,0.0,0.0,0.02,3.8465327972867476,43.47826086956522,0.17,0.2672383659001895,50.0,0.31
29,1.877081263233555,19.35483870967742,0.11,2.3497215931088395,26.923076923076923,0.11,8.991973986771699,66.66666666666667,0.18
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.7002773917100699,1.9230769230769231,0.04,0.7144315612998046,1.9607843137254901,0.03,0.969094302009921,2.6315789473684212,0.04
6,2.0540268312306345,9.090909090909092,0.09,2.319942766993901,6.25,0.04,0.6728248038139728,3.125,0.02
1,1.1599713834969503,3.125,0.03,,,,,,
2,1.1599713834969503,3.125,0.03,0.46833399312669227,1.2987012987012987,0.01,,,
6,4.674499231292217,34.285714285714285,0.24,6.0720683336245145,20.967741935483872,0.17,4.090688941829,33.333333333333336,0.23
10,4.603799154398035,29.41176470588235,0.22,1.2743248999128778,3.508771929824561,0.06,4.932818758845598,31.03448275862069,0.26
29,0.0,0.0,0.07,0.0,0.0,0.02,0.0,0.0,0.0
2,5.875148471810145,38.888888888888886,0.25,3.7477767366779213,9.090909090909092,0.11,,,
14,3.6073754655143593,21.05263157894737,0.2,2.110835675779913,12.5,0.11,2.9374336289654015,19.047619047619047,0.17
29,0.6874463837095038,7.317073170731708,0.05,3.30537010509803,17.142857142857142,0.2,6.916271812933183,33.333333333333336,0.26
29,0.0,0.0,0.01,4.196114906296549,10.0,0.08,0.0,0.0,0.04
11,2.2869567780619007,5.882352941176471,0.03,5.522397783539471,12.5,0.12,0.42858892466764814,1.1904761904761905,0.01
14,0.0,0.0,0.06,0.0,0.0,0.04,0.0,0.0,0.04
6,0.0,100.0,0.88,0.572104574684118,2.6666666666666665,0.05,3.377156414337854,14.285714285714286,0.12
14,0.0,0.0,0.83,0.0,0.0,0.05,0.0,0.0,0.04
1,8.116697886877475,16.666666666666668,0.14,,,,,,
2,15.97357760615681,25.0,0.4,1.6466642419110007,4.3478260869565215,0.04,,,
2,15.97357760615681,25.0,0.4,15.97357760615681,25.0,0.33,,,
1,15.97357760615681,25.0,0.4,,,,,,
1,7.809849842300637,28.571428571428573,0.29,,,,,,
7,2.5197593442434796,15.0,0.2,1.3494116947566301,8.333333333333334,0.16,12.703318703865365,40.0,0.51
29,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.24
7,0.0,0.0,0.17,0.0,0.0,0.24,0.0,0.0,0.22
7,0.0,0.0,0.07,0.0,0.0,0.11,10.682175159905848,20.0,0.43
2,10.682175159905848,20.0,0.14,1.6466642419110007,4.3478260869565215,0.06,,,
14,1.0253311603116817,2.7777777777777777,0.1,0.0,0.0,0.08,1.0253311603116817,2.7777777777777777,0.1
2,1.9146030690102511,5.0,0.04,0.918708060432945,2.5,0.02,,,
2,1.3353534059549443,3.5714285714285716,0.02,2.310428454615111,12.5,0.15,,,
7,4.767707020457095,11.11111111111111,0.08,15.97357760615681,25.0,0.18,6.567274736060395,14.285714285714286,0.14
2,0.0,66.66666666666667,0.5,0.0,33.333333333333336,0.25,,,
11,0.6258807799153787,1.7241379310344827,0.01,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,2.0244462660665508,5.2631578947368425,0.05,,,
1,4.319402267866687,19.047619047619047,0.27,,,,,,
8,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0
4,1.1599713834969503,3.125,0.01,0.43384866842485925,1.2048192771084338,0.01,1.506189323093867,4.0,0.03
9,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.07,0.0,0.0,0.19
2,51.086369427314935,55.0,0.53,2.4623373672221804,21.73913043478261,0.16,,,
8,53.816073893351884,61.111111111111114,0.49,1.559480765382838,16.216216216216218,0.1,22.204588318592485,25.0,0.23
35,0.0,0.0,0.07,0.0,0.0,0.03,0.0,0.0,0.15
6,0.0,0.0,0.04,0.0,0.0,0.01,22.894156860669913,31.25,0.29
10,1.199348129252962,3.225806451612903,0.03,4.767707020457095,11.11111111111111,0.13,2.445593937240363,6.25,0.07
6,0.0,0.0,0.0,0.0,0.0,0.0,6.178110636313396,15.384615384615385,0.19
1,0.0,50.0,0.67,,,,,,
11,0.0,33.333333333333336,0.4,4.196114906296549,10.0,0.12,2.0244462660665508,5.2631578947368425,0.06
14,3.0890553181566975,7.6923076923076925,0.03,4.767707020457095,11.11111111111111,0.13,4.767707020457095,11.11111111111111,0.13
1,3.7477767366779213,9.090909090909092,0.11,,,,,,
35,0.0,33.333333333333336,0.07,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.22
6,9.287528999566801,57.142857142857146,0.17,1.6504045595709425,7.407407407407407,0.04,61.47881529512643,71.42857142857143,0.69
14,0.0,0.0,0.01,6.567274736060395,14.285714285714286,0.11,6.567274736060395,14.285714285714286,0.11
1,0.0,0.0,0.03,,,,,,
14,0.0,100.0,1.0,0.0,33.333333333333336,0.83,0.0,100.0,1.0
1,0.0,0.0,0.0,,,,,,
1,5.522397783539471,12.5,0.06,,,,,,
35,4.196114906296549,10.0,0.38,0.0,0.0,0.22,0.0,33.333333333333336,0.5
6,0.0,0.0,0.13,10.571070857151538,21.428571428571427,0.16,0.0,0.0,0.2
10,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
11,10.682175159905848,20.0,0.25,15.97357760615681,25.0,0.33,5.522397783539471,12.5,0.12
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.522397783539471,12.5,0.08,,,,,,
35,0.0,50.0,0.12,0.0,0.0,0.21,0.0,33.333333333333336,0.85
9,0.0,33.333333333333336,0.5,0.0,0.0,0.18,0.0,0.0,0.09
6,0.0,0.0,0.0,0.0,0.0,0.0,12.703318703865365,40.0,0.4
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,33.333333333333336,0.5,,,,,,
1,8.116697886877475,16.666666666666668,0.12,,,,,,
35,0.969094302009921,2.6315789473684212,0.02,0.0,0.0,0.0,0.0,0.0,0.0
24,2.627961710408444,6.666666666666667,0.11,1.387819277861591,3.7037037037037037,0.05,1.4445809981770859,3.8461538461538463,0.05
1,0.0,0.0,0.0,,,,,,
3,23.643540225079384,60.0,0.48,3.673526562988939,15.384615384615385,0.26,3.673526562988939,15.384615384615385,0.09
3,16.364371599593497,80.0,0.43,10.04916995660316,53.84615384615385,0.3,5.6858409674376205,38.46153846153846,0.29
15,0.0,0.0,0.22,0.0,0.0,0.0,2.1476912089159055,5.555555555555555,0.16
4,0.48108068600212583,1.3333333333333333,0.01,2.1476912089159055,5.555555555555555,0.04,2.1476912089159055,5.555555555555555,0.04
4,3.0890553181566975,7.6923076923076925,0.18,3.0890553181566975,7.6923076923076925,0.18,3.7477767366779213,9.090909090909092,0.21
2,16.784459625186194,40.0,0.42,1.428125296465275,7.594936708860759,0.12,,,
16,0.0,66.66666666666667,0.75,0.0,0.0,0.27,0.0,66.66666666666667,0.75
1,0.0,0.0,0.0,,,,,,
4,6.567274736060395,25.0,0.2,4.237713199752784,15.0,0.19,4.753622060013117,16.666666666666668,0.22
1,0.47462176237300036,1.3157894736842106,0.01,,,,,,
1,13.33132100885824,72.91666666666667,0.31,,,,,,
35,1.0031145000405055,2.7777777777777777,0.06,9.535414040914192,22.22222222222222,0.3,0.0,0.0,0.14
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,0.0,0.0,0.09,0.5162051047489141,1.4285714285714286,0.01,1.0253311603116817,2.7777777777777777,0.02
1,13.134549472120788,28.571428571428573,0.27,,,,,,
15,15.97357760615681,25.0,0.4,6.567274736060395,14.285714285714286,0.14,0.5317343965184799,1.4705882352941178,0.01
1,1.727223799216787,4.545454545454546,0.02,,,,,,
35,0.0,0.0,0.06,0.0,0.0,0.05,0.0,0.0,0.03
3,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0
1,0.7605497822189857,2.0833333333333335,0.02,,,,,,
8,29.23258923499396,60.714285714285715,0.26,9.951958240323085,62.96296296296296,0.31,26.585734677624828,50.0,0.18
1,36.83812976353908,62.264150943396224,0.25,,,,,,
9,7.378784762191415,27.77777777777778,0.22,7.526631223214,31.70731707317073,0.19,7.378784762191415,27.77777777777778,0.22
29,2.331372206682652,16.27906976744186,0.08,1.877081263233555,19.35483870967742,0.12,4.231118166423695,42.857142857142854,0.28
29,0.0,0.0,0.0,0.0,0.0,0.0,0.47462176237300036,1.3157894736842106,0.01
9,0.9176243255076387,7.142857142857143,0.1,0.9010837781632643,7.017543859649122,0.11,0.7067604405306844,3.278688524590164,0.06
6,0.9243411456936733,4.25531914893617,0.03,0.4545718102663943,2.127659574468085,0.02,1.038539619163422,4.761904761904762,0.03
1,0.7002773917100699,1.9230769230769231,0.02,,,,,,
2,2.1476912089159055,5.555555555555555,0.07,0.7291698644541256,2.0,0.02,,,
6,2.2608914449138346,23.076923076923077,0.23,6.289893946162307,20.754716981132077,0.21,7.108486297836999,21.73913043478261,0.18
10,2.339201018016462,16.39344262295082,0.13,1.9822566267103439,12.0,0.13,6.400178381760214,22.22222222222222,0.17
29,0.0,0.0,0.01,0.0,0.0,0.08,0.0,0.0,0.05
2,2.3686440265695596,14.285714285714286,0.14,6.666337489197861,19.51219512195122,0.17,,,
14,8.928953574702554,25.806451612903224,0.23,2.6594139297659902,15.686274509803921,0.13,5.422591452069786,28.0,0.29
29,1.6011447056174026,7.6923076923076925,0.15,3.963827986581736,14.634146341463415,0.14,7.733712583165139,75.0,0.26
29,0.8733042428534794,2.380952380952381,0.02,0.8321783954793125,2.272727272727273,0.01,0.47462176237300036,1.3157894736842106,0.01
11,0.0,0.0,0.0,0.918708060432945,2.5,0.02,1.9146030690102511,5.0,0.06
14,0.0,0.0,0.04,0.0,0.0,0.03,0.0,0.0,0.09
6,1.092534162077208,5.0,0.1,0.9243411456936733,4.25531914893617,0.07,1.0134961585174012,4.651162790697675,0.11
14,0.0,0.0,0.1,0.918708060432945,2.5,0.11,0.0,100.0,1.0
1,1.286713095960916,3.4482758620689653,0.03,,,,,,
2,3.7477767366779213,9.090909090909092,0.05,1.199348129252962,3.225806451612903,0.04,,,
2,5.522397783539471,12.5,0.15,1.6466642419110007,4.3478260869565215,0.05,,,
1,0.969094302009921,2.6315789473684212,0.02,,,,,,
1,2.4386622221532948,11.11111111111111,0.22,,,,,,
7,0.0,0.0,0.0,1.633898440122165,10.0,0.27,14.794015674776452,50.0,0.3
29,0.0,0.0,0.0,0.0,0.0,0.05,8.116697886877475,16.666666666666668,0.62
7,0.0,0.0,0.24,0.0,0.0,0.33,0.0,0.0,0.31
7,0.6609918289641935,1.8181818181818181,0.04,0.0,0.0,0.11,0.0,0.0,0.0
2,15.97357760615681,25.0,0.11,0.6950744244935309,3.225806451612903,0.08,,,
14,1.0253311603116817,2.7777777777777777,0.09,1.4445809981770859,3.8461538461538463,0.03,1.0559717178170818,2.857142857142857,0.1
2,0.0,33.333333333333336,0.5,0.0,0.0,0.0,,,
1,9.287528999566801,30.0,0.29,,,,,,
8,0.0,0.0,0.1,0.0,0.0,0.15,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,2.445593937240363,6.25,0.06
9,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.06
2,3.0272532566104675,26.31578947368421,0.15,2.570814443273602,50.0,0.09,,,
8,1.9822566267103439,12.0,0.06,1.8564670505078418,16.666666666666668,0.09,1.0747017861729933,11.320754716981131,0.06
35,0.6488583831481832,1.7857142857142858,0.04,2.0244462660665508,5.2631578947368425,0.14,5.522397783539471,12.5,0.24
6,17.00107809840423,23.80952380952381,0.2,1.1101286805840551,4.166666666666667,0.05,8.73716785171588,30.76923076923077,0.24
10,0.0,0.0,0.01,0.0,0.0,0.01,0.6258807799153787,1.7241379310344827,0.02
6,0.0,0.0,0.0,5.679677445135579,14.285714285714286,0.13,5.255923420816887,13.333333333333334,0.13
1,3.0890553181566975,7.6923076923076925,0.08,,,,,,
11,5.522397783539471,12.5,0.11,1.6466642419110007,4.3478260869565215,0.03,3.7477767366779213,9.090909090909092,0.09
14,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
35,0.0,33.333333333333336,0.22,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.03,0.0,33.333333333333336,0.43
6,7.12695567709093,15.0,0.18,8.29519350710986,27.272727272727273,0.33,5.8564582332753705,12.5,0.1
10,0.0,0.0,0.08,4.767707020457095,11.11111111111111,0.14,5.522397783539471,12.5,0.15
1,3.0890553181566975,7.6923076923076925,0.05,,,,,,
11,10.682175159905848,20.0,0.25,5.522397783539471,12.5,0.15,0.7605497822189857,2.0833333333333335,0.02
14,17.747405280050266,33.333333333333336,0.44,17.747405280050266,33.333333333333336,0.44,0.0,0.0,0.0
1,2.445593937240363,6.25,0.03,,,,,,
35,0.0,0.0,0.07,0.0,0.0,0.03,0.0,0.0,0.24
6,75.98356856515926,83.33333333333333,0.72,19.070828081828378,44.44444444444444,0.43,61.47881529512643,71.42857142857143,0.69
14,6.567274736060395,14.285714285714286,0.11,6.567274736060395,14.285714285714286,0.11,0.0,0.0,0.07
1,0.0,0.0,0.0,,,,,,
14,0.0,33.333333333333336,0.83,0.0,100.0,1.0,0.0,33.333333333333336,0.83
1,0.0,33.333333333333336,0.25,,,,,,
1,0.0,50.0,0.67,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.31,0.0,33.333333333333336,0.74
9,0.0,0.0,0.33,0.0,0.0,0.25,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
35,1.9146030690102511,5.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.05,0.0,0.0,0.03,0.0,0.0,0.02
3,0.0,0.0,0.24,8.116697886877475,16.666666666666668,0.34,8.116697886877475,16.666666666666668,0.3
3,0.0,66.66666666666667,0.25,0.0,0.0,0.0,3.3868193354396166,20.689655172413794,0.16
15,0.4945407352517106,1.36986301369863,0.03,0.5317343965184799,1.4705882352941178,0.04,2.1476912089159055,5.555555555555555,0.13
4,8.116697886877475,16.666666666666668,0.12,0.0,0.0,0.0,4.767707020457095,11.11111111111111,0.07
4,0.0,50.0,0.89,0.5317343965184799,1.4705882352941178,0.04,4.196114906296549,10.0,0.24
2,17.491650626361256,40.0,0.41,1.2646846552629087,5.882352941176471,0.09,,,
16,3.3864985683445354,8.333333333333334,0.17,0.0,0.0,0.22,0.5087757562008263,1.408450704225352,0.03
4,2.1476912089159055,5.555555555555555,0.04,5.522397783539471,12.5,0.09,2.445593937240363,6.25,0.04
4,10.682175159905848,20.0,0.36,1.4445809981770859,3.8461538461538463,0.06,4.767707020457095,11.11111111111111,0.17
1,5.522397783539471,12.5,0.09,,,,,,
1,18.66712381618232,60.9375,0.24,,,,,,
35,0.0,0.0,0.04,0.0,0.0,0.06,0.0,0.0,0.17
3,0.0,0.0,0.08,0.0,0.0,0.03,0.0,0.0,0.07
1,0.4184430101881885,1.1627906976744187,0.01,,,,,,
8,24.586406585092714,55.84415584415584,0.34,6.2747505247072874,60.0,0.28,12.1863367821905,61.904761904761905,0.29
2,22.39727214431407,54.54545454545455,0.17,17.716562377024932,55.88235294117647,0.21,,,
11,2.1032296778394284,8.88888888888889,0.08,2.845702451531721,15.625,0.08,2.8733604073083927,14.285714285714286,0.14
29,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.06
11,0.4504321747452186,1.25,0.01,0.423455197103223,1.1764705882352942,0.01,0.5943123208853887,1.639344262295082,0.01
14,0.6323423276314544,2.9411764705882355,0.05,0.5289179797706146,2.4691358024691357,0.06,0.7443018766188205,3.4482758620689653,0.05
6,7.347053125977879,30.76923076923077,0.34,1.9337341501344967,8.88888888888889,0.13,4.223886871268327,11.428571428571429,0.17
14,1.286713095960916,3.4482758620689653,0.09,1.0885011049519644,2.9411764705882355,0.1,0.423455197103223,1.1764705882352942,0.03
1,0.8321783954793125,2.272727272727273,0.02,,,,,,
14,0.0,0.0,0.0,0.47462176237300036,1.3157894736842106,0.02,0.0,0.0,0.0
1,1.3353534059549443,3.5714285714285716,0.03,,,,,,
2,0.8321783954793125,2.272727272727273,0.02,0.918708060432945,2.5,0.02,,,
2,0.0,66.66666666666667,0.14,2.4074859035470344,10.526315789473685,0.1,,,
11,0.0,0.0,0.0,1.4763939041893883,6.666666666666667,0.08,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.03
2,15.97357760615681,25.0,0.4,1.0559717178170818,2.857142857142857,0.01,,,
3,10.903863867036238,38.46153846153846,0.29,10.22642367509978,44.11764705882353,0.2,0.02041399098143781,37.5,0.2
8,18.1852348536183,36.36363636363637,0.34,5.422591452069786,28.0,0.19,3.8017154436471183,20.0,0.13
35,0.0,0.0,0.06,0.0,0.0,0.14,0.0,0.0,0.14
6,61.47881529512643,71.42857142857143,0.69,1.045953676514853,6.521739130434782,0.08,61.47881529512643,71.42857142857143,0.69
14,5.522397783539471,12.5,0.1,6.567274736060395,14.285714285714286,0.11,0.0,0.0,0.22
1,0.0,33.333333333333336,0.15,,,,,,
14,0.0,0.0,0.04,0.0,50.0,0.91,4.196114906296549,10.0,0.48
1,0.0,33.333333333333336,0.25,,,,,,
1,1.4445809981770859,3.8461538461538463,0.02,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.33,0.0,66.66666666666667,0.88
1,0.0,33.333333333333336,0.5,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1,3.974806335232926,36.0,0.22,,,,,,
8,0.400277609395912,50.0,0.24,7.623801394039264,25.806451612903224,0.18,7.032673030911117,30.76923076923077,0.17
2,0.7894096169807399,30.76923076923077,0.22,1.6550950609279529,18.181818181818183,0.14,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,2.1476912089159055,5.555555555555555,0.03
9,4.0090357779261065,42.857142857142854,0.19,0.0,0.0,0.0,4.279641176459531,40.0,0.21
29,3.1251907639724417,13.333333333333334,0.11,7.347053125977879,30.76923076923077,0.22,2.570814443273602,50.0,0.2
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.17,0.0,0.0,0.06,0.0,0.0,0.1
6,2.276859592073037,10.0,0.11,2.4074859035470344,10.526315789473685,0.11,1.6504045595709425,7.407407407407407,0.06
1,1.9146030690102511,5.0,0.04,,,,,,
2,1.9146030690102511,5.0,0.03,1.8160849415439309,4.761904761904762,0.03,,,
6,4.625799890348224,32.142857142857146,0.12,4.814971807094068,25.0,0.16,6.291102779229684,42.857142857142854,0.26
10,4.899864500847875,28.0,0.17,6.760229884571737,14.285714285714286,0.13,5.37733638508063,30.76923076923077,0.21
29,0.0,0.0,0.06,0.0,0.0,0.05,0.0,0.0,0.43
2,5.993031480537873,30.0,0.29,3.9645132534206886,24.0,0.11,,,
14,0.0,0.0,0.0,0.0,0.0,0.04,5.7259987315337755,21.05263157894737,0.29
29,2.4074859035470344,10.526315789473685,0.09,3.21858262703621,18.75,0.23,6.429451441231725,13.636363636363637,0.16
29,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.06
2,0.8321783954793125,2.272727272727273,0.01,0.0,0.0,0.0,,,
2,15.97357760615681,25.0,0.11,0.5317343965184799,1.4705882352941178,0.02,,,
1,10.682175159905848,20.0,0.06,,,,,,
1,5.061867434834413,17.647058823529413,0.12,,,,,,
7,1.022951633574269,6.382978723404255,0.25,4.02724819242185,16.666666666666668,0.18,9.652434877402245,33.333333333333336,0.16
29,0.0,0.0,0.05,0.0,0.0,0.16,0.0,0.0,0.25
7,0.0,0.0,0.2,0.0,0.0,0.24,0.0,0.0,0.22
7,0.0,0.0,0.21,0.7291698644541256,2.0,0.04,0.0,0.0,0.1
2,2.4829886830705856,6.666666666666667,0.17,1.0885011049519644,2.9411764705882355,0.07,,,
14,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0
2,0.8954307276600084,2.4390243902439024,0.02,0.0,0.0,0.0,,,
3,5.875581881262648,19.35483870967742,0.14,3.197383344450448,11.538461538461538,0.11,0.0,0.0,0.0
8,9.672649511413097,29.41176470588235,0.2,2.568331954752977,19.047619047619047,0.15,1.5883027492953543,12.121212121212121,0.11
35,0.0,0.0,0.15,0.0,0.0,0.02,0.0,0.0,0.15
6,2.8265205879007453,16.666666666666668,0.18,3.3864985683445354,8.333333333333334,0.13,1.633898440122165,10.0,0.14
14,2.1476912089159055,5.555555555555555,0.06,1.506189323093867,4.0,0.09,0.0,0.0,0.07
1,0.0,33.333333333333336,0.4,,,,,,
1,0.0,50.0,0.67,,,,,,
35,2.8398387225677895,7.142857142857143,0.04,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.27
6,6.567274736060395,25.0,0.32,0.0,0.0,0.1,9.652434877402245,33.333333333333336,0.2
14,0.0,0.0,0.0,0.0,0.0,0.0,2.627961710408444,6.666666666666667,0.04
1,0.0,0.0,0.02,,,,,,
14,0.0,0.0,0.02,0.0,0.0,0.04,0.0,0.0,0.15
1,10.682175159905848,20.0,0.22,,,,,,
1,8.116697886877475,16.666666666666668,0.11,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
24,1.1599713834969503,3.125,0.08,0.0,0.0,0.02,0.0,0.0,0.02
3,10.682175159905848,20.0,0.19,2.627961710408444,6.666666666666667,0.16,2.8398387225677895,7.142857142857143,0.15
3,0.0,100.0,1.0,0.0,0.0,0.15,59.460355750136046,75.0,0.86
15,1.3353534059549443,3.5714285714285716,0.08,6.567274736060395,14.285714285714286,0.29,4.767707020457095,11.11111111111111,0.24
1,0.0,33.333333333333336,0.5,,,,,,
1,13.188003480868172,66.66666666666667,0.4,,,,,,
35,0.0,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.2
3,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.02
1,2.0244462660665508,5.2631578947368425,0.03,,,,,,
8,11.882694854033167,53.125,0.26,8.626558512315256,72.41379310344827,0.22,4.843256815998702,59.09090909090909,0.29
1,2.7412915133485356,80.0,0.27,,,,,,
9,10.368786219445665,47.82608695652174,0.25,8.600383785890305,20.0,0.21,9.887180726473082,25.0,0.23
29,7.658412276041004,20.0,0.13,4.492398578415928,12.121212121212121,0.14,3.3582360261774293,17.857142857142858,0.26
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.07,0.0,0.0,0.05,0.0,0.0,0.03
6,4.295382417831811,11.11111111111111,0.08,3.2933284838220014,8.695652173913043,0.06,4.048892532133102,10.526315789473685,0.09
1,1.3353534059549443,3.5714285714285716,0.03,,,,,,
2,15.97357760615681,25.0,0.4,1.8160849415439309,4.761904761904762,0.03,,,
6,11.175580607291584,25.58139534883721,0.27,11.306082351602983,44.44444444444444,0.36,12.962472880491882,50.0,0.34
10,9.669265690880861,46.15384615384615,0.29,3.9574652019900314,14.893617021276595,0.17,7.780436171361459,75.0,0.3
29,0.0,0.0,0.05,0.0,0.0,0.1,10.682175159905848,20.0,0.55
2,11.619330408818387,36.36363636363637,0.23,4.504556737153659,20.0,0.13,,,
14,6.218361042558492,31.818181818181817,0.33,6.031470124282465,37.5,0.34,9.279771067975602,25.0,0.32
29,7.406972893485564,35.0,0.36,2.6545937801413144,9.67741935483871,0.08,7.733712583165139,75.0,0.36
29,2.445593937240363,6.25,0.03,1.0885011049519644,2.9411764705882355,0.03,0.969094302009921,2.6315789473684212,0.02
11,0.8130350574508933,2.2222222222222223,0.02,1.0253311603116817,2.7777777777777777,0.03,1.9146030690102511,5.0,0.04
14,0.0,0.0,0.03,0.0,0.0,0.11,0.918708060432945,2.5,0.08
6,1.0648065942311606,4.0,0.06,1.7911710595643588,8.0,0.12,1.1524538390587937,5.2631578947368425,0.12
14,0.9964194812460634,2.7027027027027026,0.1,0.0,0.0,0.08,0.0,0.0,0.91
1,10.682175159905848,20.0,0.15,,,,,,
2,6.567274736060395,14.285714285714286,0.25,1.387819277861591,3.7037037037037037,0.04,,,
2,15.97357760615681,25.0,0.4,1.387819277861591,3.7037037037037037,0.04,,,
1,1.199348129252962,3.225806451612903,0.03,,,,,,
1,14.535768424205482,42.857142857142854,0.15,,,,,,
7,0.0,0.0,0.0,1.633898440122165,10.0,0.25,9.652434877402245,33.333333333333336,0.29
29,0.0,0.0,0.08,0.0,0.0,0.07,0.0,0.0,0.27
7,0.0,0.0,0.07,0.0,0.0,0.2,0.0,0.0,0.22
7,1.0885011049519644,2.9411764705882355,0.08,0.0,0.0,0.11,0.0,0.0,0.22
2,5.255923420816887,13.333333333333334,0.13,4.196114906296549,10.0,0.11,,,
14,1.5732934811145336,4.166666666666667,0.14,0.0,0.0,0.14,0.0,0.0,0.06
2,6.567274736060395,14.285714285714286,0.25,2.445593937240363,6.25,0.05,,,
2,6.336859268415405,31.57894736842105,0.18,10.229197414177778,50.0,0.25,,,
8,1.494616359907479,8.19672131147541,0.07,2.0446749214858784,11.11111111111111,0.13,2.7374353552268276,14.705882352941176,0.08
35,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.12
6,4.9323515694897075,27.272727272727273,0.17,0.0,0.0,0.0,14.794015674776452,50.0,0.29
14,0.0,0.0,0.04,0.3553524757138724,0.9900990099009901,0.01,0.0,0.0,0.08
1,16.233395773754953,33.333333333333336,0.74,,,,,,
14,1.727223799216787,4.545454545454546,0.11,0.0,0.0,0.43,0.0,0.0,0.12
1,3.0890553181566975,7.6923076923076925,0.03,,,,,,
1,1.199348129252962,3.225806451612903,0.02,,,,,,
35,4.767707020457095,11.11111111111111,0.05,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.4
6,13.134549472120788,50.0,0.26,0.0,0.0,0.0,21.3643503198117,40.0,0.36
14,0.0,0.0,0.0,5.522397783539471,12.5,0.08,0.0,0.0,0.02
1,10.682175159905848,20.0,0.44,,,,,,
14,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0
1,15.97357760615681,25.0,0.22,,,,,,
1,0.0,33.333333333333336,0.17,,,,,,
