Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
6,2.0877077807874116,7.6923076923076925,0.1,0.0,66.66666666666667,0.38,21.3643503198117,40.0,0.45
2,0.0,0.0,0.33,3.7477767366779213,9.090909090909092,0.27,,,
1,0.0,33.333333333333336,0.4,,,,,,
1,0.0,50.0,0.67,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.14
6,61.47881529512643,71.42857142857143,0.6,0.0,0.0,0.09,17.965205598154213,50.0,0.42
14,20.556680845025987,37.5,0.4,24.446151121745054,42.857142857142854,0.44,8.116697886877475,16.666666666666668,0.24
1,0.0,0.0,0.0,,,,,,
1,2.627961710408444,6.666666666666667,0.03,,,,,,
35,0.0,0.0,0.0,0.0,100.0,1.0,10.682175159905848,20.0,0.25
6,100.00000000000004,100.0,1.0,84.08964152537145,87.5,0.97,100.00000000000004,100.0,1.0
14,7.495553473355842,18.181818181818183,0.38,7.495553473355842,18.181818181818183,0.38,7.495553473355842,18.181818181818183,0.38
6,39.76353643835252,60.0,0.88,0.0,100.0,1.0,0.0,100.0,1.0
2,0.0,100.0,1.0,3.7477767366779213,9.090909090909092,0.32,,,
1,0.0,33.333333333333336,0.4,,,,,,
1,0.0,0.0,0.0,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
24,2.8398387225677895,7.142857142857143,0.22,0.7144315612998046,1.9607843137254901,0.06,1.199348129252962,3.225806451612903,0.09
2,0.0,33.333333333333336,0.42,7.809849842300637,28.571428571428573,0.28,,,
3,3.7477767366779213,9.090909090909092,0.06,3.0890553181566975,7.6923076923076925,0.04,1.0559717178170818,2.857142857142857,0.02
2,0.0,66.66666666666667,0.57,3.21858262703621,18.75,0.11,,,
3,16.267392600305726,58.8235294117647,0.54,5.564802358353864,16.25,0.21,5.109123102777712,14.942528735632184,0.21
15,10.682175159905848,20.0,0.43,0.46833399312669227,1.2987012987012987,0.05,1.6466642419110007,4.3478260869565215,0.16
2,1.8154904027121015,4.054054054054054,0.07,1.595387743412228,3.5714285714285716,0.07,,,
4,0.0,50.0,0.29,0.0,33.333333333333336,0.29,3.3864985683445354,8.333333333333334,0.06
4,1.809497498918594,4.545454545454546,0.07,1.7569565056408978,4.878048780487805,0.07,12.35622127262679,30.76923076923077,0.38
2,4.990049701936832,20.0,0.28,0.9372604208745458,3.5294117647058822,0.11,,,
16,1.123099644603982,3.0303030303030303,0.1,1.0253311603116817,2.7777777777777777,0.07,8.116697886877475,16.666666666666668,0.21
1,1.387819277861591,3.7037037037037037,0.1,,,,,,
4,2.8398387225677895,7.142857142857143,0.23,0.0,0.0,0.64,1.199348129252962,3.225806451612903,0.12
1,0.43923912641022456,1.2195121951219512,0.01,,,,,,
1,23.69974712671838,68.75,0.05,,,,,,
8,42.56847999720446,78.65168539325843,0.09,47.794124059858426,75.28089887640449,0.1,72.97442193818198,91.11111111111111,0.55
2,72.84546000000533,89.01098901098901,0.62,45.439098049740764,76.13636363636364,0.02,,,
11,4.216670930803091,6.25,0.09,3.50262708292337,5.208333333333333,0.08,3.8713847288819245,5.747126436781609,0.08
2,0.0,66.66666666666667,0.44,0.0,33.333333333333336,0.22,,,
11,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0
29,0.0,0.0,0.0,0.537966825073405,3.409090909090909,0.03,4.753622060013117,16.666666666666668,0.16
29,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.06
2,0.6258807799153787,1.7241379310344827,0.01,0.43923912641022456,1.2195121951219512,0.01,,,
2,0.39506254884293407,1.098901098901099,0.01,1.506189323093867,4.0,0.03,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.196114906296549,10.0,0.09,0.0,0.0,0.0,,,
3,19.034917697690286,51.351351351351354,0.34,41.782525910099444,69.31818181818181,0.18,0.8420389873648054,50.0,0.14
8,0.18924927843516634,87.5,0.17,35.703116134201636,51.64835164835165,0.27,29.374911766691145,53.40909090909091,0.49
35,61.47881529512643,71.42857142857143,0.73,13.545994273378144,33.333333333333336,0.42,13.545994273378144,33.333333333333336,0.42
11,0.6735878102046051,1.8518518518518519,0.01,2.2869567780619007,5.882352941176471,0.04,0.4040940081572238,1.1235955056179776,0.01
14,32.61942074256505,72.72727272727273,0.76,0.0,0.0,0.0,12.320376901009308,24.390243902439025,0.49
29,3.7477767366779213,9.090909090909092,0.31,2.2869567780619007,5.882352941176471,0.23,2.2869567780619007,5.882352941176471,0.23
2,1.8154904027121015,4.054054054054054,0.07,1.4872079675930574,3.3333333333333335,0.07,,,
2,1.4445809981770859,3.8461538461538463,0.02,2.445593937240363,6.25,0.04,,,
2,27.694132751313415,50.0,0.78,6.721154670334975,10.714285714285714,0.18,,,
14,1.5732934811145336,4.166666666666667,0.16,2.0244462660665508,5.2631578947368425,0.19,0.0,0.0,0.0
6,8.913765521398126,36.36363636363637,0.43,15.851165692617148,41.666666666666664,0.79,26.647313141084275,71.42857142857143,0.94
14,22.31618068926665,55.55555555555556,0.94,19.64073254502565,50.0,0.92,30.739407647563215,71.42857142857143,0.98
5,22.089591134157878,50.0,0.92,16.784459625186194,40.0,0.77,1.9243227440085036,5.333333333333333,0.14
17,4.767707020457095,11.11111111111111,0.38,0.0,0.0,0.22,3.7477767366779213,9.090909090909092,0.31
2,30.213753973567677,50.0,0.86,30.213753973567677,50.0,0.86,,,
1,1.9146030690102511,5.0,0.03,,,,,,
1,4.767707020457095,11.11111111111111,0.12,,,,,,
1,0.5162051047489141,1.4285714285714286,0.01,,,,,,
35,6.428216024520219,9.433962264150944,0.14,100.00000000000004,100.0,1.0,61.47881529512643,71.42857142857143,0.73
6,2.4153230569073245,5.357142857142857,0.1,7.508325052934221,12.903225806451612,0.26,7.508325052934221,12.903225806451612,0.26
2,10.571070857151538,21.428571428571427,0.44,10.571070857151538,21.428571428571427,0.44,,,
11,2.8398387225677895,7.142857142857143,0.05,2.627961710408444,6.666666666666667,0.05,1.506189323093867,4.0,0.03
14,59.460355750136046,75.0,0.96,59.460355750136046,75.0,0.96,10.571070857151538,21.428571428571427,0.44
1,4.767707020457095,11.11111111111111,0.08,,,,,,
35,4.6952726622830765,6.944444444444445,0.08,26.269098944241588,40.0,0.61,61.47881529512643,71.42857142857143,0.73
6,0.0,0.0,0.03,0.0,100.0,1.0,8.392229812593097,20.0,0.39
2,4.196114906296549,10.0,0.28,4.196114906296549,10.0,0.28,,,
11,4.196114906296549,10.0,0.08,3.7477767366779213,9.090909090909092,0.08,4.196114906296549,10.0,0.08
14,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.11
29,0.0,0.0,0.12,0.0,0.0,0.12,5.061867434834413,17.647058823529413,0.19
29,0.0,0.0,0.14,0.0,0.0,0.14,0.0,0.0,0.1
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
2,5.255923420816887,13.333333333333334,0.12,0.0,0.0,0.0,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
1,0.0,0.0,0.0,,,,,,
35,1.9146030690102511,5.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
1,21.393874514516842,92.3076923076923,0.48,,,,,,
8,19.073313574683123,78.57142857142857,0.51,31.012985529573605,50.0,0.49,12.88996665865096,35.483870967741936,0.24
35,14.317123154555068,23.529411764705884,0.43,26.269098944241588,40.0,0.59,61.47881529512643,71.42857142857143,0.73
6,0.0,0.0,0.1,3.3864985683445354,8.333333333333334,0.2,5.679677445135579,14.285714285714286,0.32
2,15.97357760615681,25.0,0.5,4.196114906296549,10.0,0.28,,,
11,3.3864985683445354,8.333333333333334,0.06,3.7477767366779213,9.090909090909092,0.08,1.9146030690102511,5.0,0.04
14,4.456882760699063,25.0,0.2,6.285596338261262,21.428571428571427,0.29,3.737437943747671,21.428571428571427,0.19
6,44.89771072202119,63.1578947368421,0.76,44.926980417098235,48.148148148148145,0.65,44.926980417098235,48.148148148148145,0.65
14,12.673718536830808,21.05263157894737,0.39,11.369306152454815,19.047619047619047,0.35,14.317123154555068,23.529411764705884,0.4
6,5.679677445135579,14.285714285714286,0.31,3.012378646187734,8.0,0.17,3.6321698830878617,9.523809523809524,0.24
2,1.387819277861591,3.7037037037037037,0.12,1.506189323093867,4.0,0.13,,,
1,8.688218206838483,14.814814814814815,0.32,,,,,,
14,5.166045454134253,11.11111111111111,0.29,5.166045454134253,11.11111111111111,0.23,1.286713095960916,3.4482758620689653,0.12
1,8.116697886877475,16.666666666666668,0.12,,,,,,
1,1.387819277861591,3.7037037037037037,0.03,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,54.75182535069452,80.0,0.76,61.47881529512643,71.42857142857143,0.97
9,14.058533129758727,60.0,0.36,100.00000000000004,100.0,1.0,100.00000000000004,100.0,1.0
1,0.0,50.0,0.08,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.01
3,21.3643503198117,40.0,0.57,0.0,0.0,0.17,0.5289179797706146,2.4691358024691357,0.09
3,11.306082351602983,44.44444444444444,0.54,4.5262077249676285,12.5,0.21,0.9884133258387924,9.090909090909092,0.12
15,0.0,0.0,0.04,0.47462176237300036,1.3157894736842106,0.05,2.8398387225677895,7.142857142857143,0.26
2,2.289257215484607,5.084745762711864,0.11,8.513012360883549,17.647058823529413,0.32,,,
4,8.116697886877475,16.666666666666668,0.14,0.6866732953963862,1.8867924528301887,0.01,0.6735878102046051,1.8518518518518519,0.01
4,30.213753973567677,50.0,0.67,3.3864985683445354,8.333333333333334,0.15,0.9044512123285878,4.166666666666667,0.06
1,0.8954307276600084,2.4390243902439024,0.02,,,,,,
1,15.963739381513257,79.48717948717949,0.37,,,,,,
35,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.15
19,0.0,0.0,0.13,0.0,0.0,0.08,0.0,0.0,0.13
2,0.0,0.0,0.04,0.0,0.0,0.08,,,
3,0.0,0.0,0.02,0.0,0.0,0.18,0.0,0.0,0.05
1,0.0,50.0,0.17,,,,,,
15,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
1,0.918708060432945,2.5,0.02,,,,,,
8,45.16087583847498,76.92307692307692,0.49,57.44303018741418,89.83050847457628,0.56,52.494150251111286,88.13559322033899,0.49
2,30.181169160592855,87.17948717948718,0.53,28.91958534504009,85.71428571428571,0.51,,,
11,0.0,66.66666666666667,0.53,20.556680845025987,37.5,0.55,1.8938767636553364,4.225352112676056,0.07
2,4.767707020457095,11.11111111111111,0.1,0.0,66.66666666666667,0.44,,,
11,0.0,0.0,0.0,5.669791110976001,22.22222222222222,0.21,0.0,0.0,0.0
29,0.0,0.0,0.0,6.567274736060395,25.0,0.33,5.669791110976001,22.22222222222222,0.22
29,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.1
2,0.0,50.0,0.29,0.0,0.0,0.0,,,
2,0.7772751558853214,2.127659574468085,0.01,6.567274736060395,14.285714285714286,0.13,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.522397783539471,12.5,0.12,0.48108068600212583,1.3333333333333333,0.01,,,
3,31.86166394469302,80.85106382978724,0.36,46.719948506711695,65.71428571428571,0.49,48.42237838520248,77.58620689655173,0.45
8,51.0763573995089,75.86206896551724,0.49,34.5430626227186,67.79661016949153,0.41,45.23593491793451,71.1864406779661,0.5
8,40.986642875825325,61.40350877192982,0.43,35.8665346571601,62.5,0.41,14.023424042019693,31.818181818181817,0.24
2,32.52518933311732,61.111111111111114,0.33,31.924807139030186,50.0,0.36,,,
11,0.0,0.0,0.06,0.0,0.0,0.07,0.0,0.0,0.02
3,32.34262986694917,61.53846153846154,0.49,42.709646587778174,77.77777777777777,0.43,39.37272025910396,59.25925925925926,0.45
8,17.150296156301636,50.0,0.27,5.557652328141919,38.888888888888886,0.2,2.252278368576829,20.0,0.15
35,6.567274736060395,14.285714285714286,0.32,15.97357760615681,25.0,0.53,0.0,0.0,0.11
11,15.97357760615681,25.0,0.13,0.0,33.333333333333336,0.22,10.682175159905848,20.0,0.12
14,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.11
1,3.7477767366779213,9.090909090909092,0.05,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.15
6,25.694343649393552,85.71428571428571,0.54,25.211936184349828,50.0,0.45,6.837203339116283,23.076923076923077,0.37
14,2.8398387225677895,7.142857142857143,0.07,0.0,0.0,0.0,2.445593937240363,6.25,0.07
1,0.0,0.0,0.24,,,,,,
14,21.3643503198117,40.0,0.63,0.9890814705034212,2.73972602739726,0.05,9.535414040914192,22.22222222222222,0.43
6,2.2869567780619007,5.882352941176471,0.16,12.22307556087252,37.5,0.4,100.00000000000004,100.0,1.0
2,0.0,33.333333333333336,0.33,4.767707020457095,11.11111111111111,0.29,,,
1,4.196114906296549,10.0,0.09,,,,,,
1,0.0,33.333333333333336,0.14,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1,76.73683363382611,80.0,0.74,,,,,,
8,75.37721382229735,78.94736842105263,0.79,27.149543905912388,30.0,0.39,23.723786121141,26.31578947368421,0.36
35,1.727223799216787,4.545454545454546,0.18,0.0,0.0,0.23,0.0,0.0,0.26
6,65.8505193899026,73.33333333333333,0.9,46.230595512422084,77.77777777777777,0.79,71.02992180127417,75.0,0.86
14,3.3864985683445354,8.333333333333334,0.07,3.3864985683445354,8.333333333333334,0.07,3.3864985683445354,8.333333333333334,0.09
1,24.601372576927535,33.333333333333336,0.48,,,,,,
14,13.134549472120788,28.571428571428573,0.48,13.134549472120788,28.571428571428573,0.48,13.134549472120788,28.571428571428573,0.48
6,100.00000000000004,100.0,1.0,46.713797772820016,71.42857142857143,0.81,100.00000000000004,100.0,1.0
2,59.460355750136046,75.0,0.46,9.103526405546068,18.75,0.48,,,
1,0.0,33.333333333333336,0.4,,,,,,
1,0.0,33.333333333333336,0.17,,,,,,
35,0.0,50.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,33.333333333333336,0.25,0.0,0.0,0.43
6,0.7093090652851949,5.555555555555555,0.07,0.0,66.66666666666667,0.6,0.0,0.0,0.11
14,1.676697482055306,3.75,0.04,20.556680845025987,37.5,0.55,8.116697886877475,16.666666666666668,0.08
6,13.134549472120788,28.571428571428573,0.6,12.22307556087252,37.5,0.34,39.76353643835252,60.0,0.55
2,0.0,100.0,1.0,10.682175159905848,20.0,0.35,,,
1,0.0,50.0,0.67,,,,,,
1,3.7477767366779213,9.090909090909092,0.08,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.2869567780619007,5.882352941176471,0.11,,,,,,
8,7.809849842300637,28.571428571428573,0.16,1.7342679817088318,8.0,0.12,1.1929109006105667,5.555555555555555,0.06
35,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.29
11,0.0,0.0,0.0,4.196114906296549,10.0,0.09,3.7477767366779213,9.090909090909092,0.07
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,,,,,,
35,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
