Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
10,3.8723086344944297,14.583333333333334,0.12,0.0,0.0,0.0,1.772982824903713,11.11111111111111,0.06
29,0.0,0.0,0.17,0.0,0.0,0.04,0.0,0.0,0.09
2,3.602667533151403,14.705882352941176,0.09,3.865880063854098,14.285714285714286,0.08,,,
14,4.065425428798724,23.076923076923077,0.11,3.638187654901606,10.638297872340425,0.06,2.674482423578472,7.352941176470588,0.04
29,0.8165967685677477,3.7735849056603774,0.06,1.092534162077208,5.0,0.05,7.809849842300637,28.571428571428573,0.24
29,0.0,0.0,0.0,0.6371624499564389,1.7543859649122806,0.02,8.116697886877475,16.666666666666668,0.2
2,1.506189323093867,4.0,0.05,0.7772751558853214,2.127659574468085,0.02,,,
2,6.567274736060395,14.285714285714286,0.09,2.2869567780619007,5.882352941176471,0.06,,,
1,3.3864985683445354,8.333333333333334,0.09,,,,,,
1,3.0890553181566975,7.6923076923076925,0.08,,,,,,
7,3.0603367373678014,13.793103448275861,0.23,2.7588924449082466,12.5,0.2,9.652434877402245,33.333333333333336,0.21
29,0.0,0.0,0.02,1.286713095960916,3.4482758620689653,0.25,4.767707020457095,11.11111111111111,0.5
7,0.0,0.0,0.14,0.0,0.0,0.24,0.0,0.0,0.09
7,5.522397783539471,12.5,0.17,0.0,50.0,0.4,0.0,0.0,0.02
2,2.159701133933343,9.523809523809524,0.15,0.5943123208853887,1.639344262295082,0.07,,,
14,0.0,0.0,0.1,2.398696258505924,6.451612903225806,0.23,1.199348129252962,3.225806451612903,0.11
2,15.97357760615681,25.0,0.4,1.506189323093867,4.0,0.04,,,
1,30.198038101424835,47.5,0.35,,,,,,
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2.8398387225677895,7.142857142857143,0.07,0.44476523315234656,1.2345679012345678,0.01,5.522397783539471,12.5,0.15
14,0.0,0.0,0.1,0.0,0.0,0.08,0.0,0.0,0.56
6,1.7911710595643588,8.0,0.06,0.0,0.0,0.0,1.7466084857069586,4.761904761904762,0.02
1,10.682175159905848,20.0,0.2,,,,,,
1,11.704569597597914,42.857142857142854,0.23,,,,,,
8,35.45649986147617,44.827586206896555,0.46,2.1601524349994397,19.23076923076923,0.12,3.0532163871777716,18.75,0.1
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.06
11,2.8398387225677895,7.142857142857143,0.07,4.196114906296549,10.0,0.11,4.196114906296549,10.0,0.11
14,0.0,0.0,0.0,2.8398387225677895,7.142857142857143,0.14,3.3864985683445354,8.333333333333334,0.17
3,2.445593937240363,6.25,0.07,2.8398387225677895,7.142857142857143,0.07,2.8398387225677895,7.142857142857143,0.07
9,4.767707020457095,11.11111111111111,0.12,4.767707020457095,11.11111111111111,0.12,0.0,0.0,0.0
9,4.196114906296549,10.0,0.18,4.767707020457095,11.11111111111111,0.22,4.196114906296549,10.0,0.21
2,4.767707020457095,11.11111111111111,0.12,1.5732934811145336,4.166666666666667,0.05,,,
10,9.652434877402245,33.333333333333336,0.82,2.0540268312306345,9.090909090909092,0.3,9.652434877402245,33.333333333333336,0.82
29,1.5732934811145336,4.166666666666667,0.05,8.116697886877475,16.666666666666668,0.18,4.196114906296549,10.0,0.06
2,2.8398387225677895,7.142857142857143,0.07,0.0,33.333333333333336,0.25,,,
10,0.0,100.0,1.0,8.116697886877475,16.666666666666668,0.46,0.0,100.0,1.0
2,0.8733042428534794,2.380952380952381,0.02,2.8398387225677895,7.142857142857143,0.07,,,
1,3.0890553181566975,7.6923076923076925,0.04,,,,,,
35,1.387819277861591,3.7037037037037037,0.03,0.0,0.0,0.0,0.0,0.0,0.0
8,16.49290703242495,51.851851851851855,0.25,8.662010939444999,84.21052631578948,0.54,15.737937262067671,55.55555555555556,0.15
2,4.2191915872257475,75.0,0.29,27.530917884101505,63.23529411764706,0.39,,,
11,0.0,0.0,0.0,2.8398387225677895,7.142857142857143,0.08,1.6466642419110007,4.3478260869565215,0.05
2,16.233395773754953,33.333333333333336,0.44,0.0,33.333333333333336,0.25,,,
11,1.8154904027121015,4.054054054054054,0.03,9.103526405546068,18.75,0.24,0.0,0.0,0.31
3,18.098254009261257,61.016949152542374,0.28,15.775430095055844,53.333333333333336,0.26,0.5402688638027013,76.47058823529412,0.19
8,13.812207779592672,62.22222222222222,0.28,7.662292965792565,77.77777777777777,0.33,16.56147619345744,51.61290322580645,0.29
35,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0,0.1
3,0.0,0.0,0.01,0.0,0.0,0.07,0.0,0.0,0.01
1,0.7605497822189857,2.0833333333333335,0.01,,,,,,
8,21.584774733411574,75.0,0.44,8.88584383334855,77.77777777777777,0.34,11.201600551117536,68.75,0.3
2,25.48167660191058,74.46808510638297,0.5,9.20639690024827,67.56756756756756,0.3,,,
6,0.7605497822189857,2.0833333333333335,0.02,0.8733042428534794,2.380952380952381,0.02,10.682175159905848,20.0,0.17
11,0.8522452865706931,2.3255813953488373,0.02,3.7477767366779213,9.090909090909092,0.08,2.627961710408444,6.666666666666667,0.07
14,0.7144315612998046,1.9607843137254901,0.01,0.0,0.0,0.01,0.0,0.0,0.03
1,21.58528275821657,59.25925925925926,0.36,,,,,,
5,14.756414813723252,18.42105263157895,0.24,11.580903994207308,14.583333333333334,0.2,16.574624158406067,20.58823529411765,0.24
29,0.6866732953963862,1.8867924528301887,0.01,0.918708060432945,2.5,0.02,0.0,0.0,0.0
11,0.7002773917100699,1.9230769230769231,0.01,1.387819277861591,3.7037037037037037,0.03,8.116697886877475,16.666666666666668,0.25
14,0.5317343965184799,1.4705882352941178,0.05,1.286713095960916,3.4482758620689653,0.13,1.0559717178170818,2.857142857142857,0.11
6,1.8864569336713677,5.128205128205129,0.04,1.7044905731413862,4.651162790697675,0.04,1.4262733286728257,6.451612903225806,0.05
1,0.7445292335166879,2.0408163265306123,0.02,,,,,,
2,1.727223799216787,4.545454545454546,0.04,1.6466642419110007,4.3478260869565215,0.05,,,
1,0.4985938711569525,83.33333333333333,0.27,,,,,,
8,5.705093314691302,25.806451612903224,0.15,5.719071851972451,24.137931034482758,0.11,3.8353405395572304,25.0,0.18
29,1.5393730252811677,11.764705882352942,0.06,2.224972978585352,16.666666666666668,0.05,4.34373789135831,22.727272727272727,0.17
29,0.8321783954793125,2.272727272727273,0.02,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.03,0.0,0.0,0.05,0.9037128794596342,5.660377358490566,0.14
6,0.7860561859628806,3.6363636363636362,0.03,0.7188461938966488,3.3333333333333335,0.03,1.3355980882200826,6.0606060606060606,0.05
1,0.5398548275054964,1.492537313432836,0.01,,,,,,
2,1.0885011049519644,2.9411764705882355,0.02,1.1599713834969503,3.125,0.03,,,
6,6.7916330878058035,17.94871794871795,0.12,9.364337313929381,40.90909090909091,0.26,6.837203339116283,23.076923076923077,0.17
10,1.4997109393138246,10.606060606060606,0.04,5.412989186545263,18.75,0.17,11.856660123276004,30.434782608695652,0.19
29,0.43923912641022456,1.2195121951219512,0.03,0.7144315612998046,1.9607843137254901,0.05,0.0,0.0,0.1
2,4.480836160121357,15.789473684210526,0.15,1.79978025799303,9.523809523809524,0.05,,,
14,4.237713199752784,15.0,0.15,4.705244978975818,20.833333333333332,0.18,1.9345017252820769,8.064516129032258,0.06
29,1.9500068109363535,4.3478260869565215,0.04,2.8933441477048882,6.382978723404255,0.04,0.0,66.66666666666667,0.4
29,0.4040940081572238,1.1235955056179776,0.01,0.0,0.0,0.0,15.97357760615681,25.0,0.25
2,1.286713095960916,3.4482758620689653,0.02,1.0885011049519644,2.9411764705882355,0.03,,,
2,1.6466642419110007,4.3478260869565215,0.02,0.918708060432945,2.5,0.02,,,
1,0.9964194812460634,2.7027027027027026,0.01,,,,,,
1,4.456882760699063,25.0,0.31,,,,,,
7,1.4262733286728257,6.451612903225806,0.05,4.553719184146073,20.0,0.37,6.567274736060395,25.0,0.24
29,0.0,0.0,0.04,0.0,0.0,0.1,0.0,0.0,0.24
7,0.0,0.0,0.07,0.0,0.0,0.24,0.0,0.0,0.08
7,3.3864985683445354,8.333333333333334,0.2,0.0,0.0,0.12,0.0,0.0,0.16
2,10.682175159905848,20.0,0.05,0.6044751875664687,1.6666666666666667,0.1,,,
14,1.9381886040198417,5.2631578947368425,0.18,9.535414040914192,22.22222222222222,0.42,0.8321783954793125,2.272727272727273,0.06
2,15.97357760615681,25.0,0.18,0.8522452865706931,2.3255813953488373,0.02,,,
1,5.450048489014556,37.5,0.1,,,,,,
6,0.0,100.0,0.06,0.0,0.0,0.29,31.947155212313625,50.0,0.67
3,6.567274736060395,14.285714285714286,0.08,0.0,0.0,0.0,0.0,0.0,0.04
1,2.943125313071202,25.0,0.11,,,,,,
8,0.0,50.0,0.22,1.8233252908535813,27.77777777777778,0.14,1.8801844732634119,15.714285714285714,0.09
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.07
11,3.377156414337854,14.285714285714286,0.07,8.392229812593097,20.0,0.21,4.196114906296549,10.0,0.11
14,4.02724819242185,16.666666666666668,0.42,1.5880117714047368,7.142857142857143,0.09,1.4763939041893883,6.666666666666667,0.09
29,3.3864985683445354,8.333333333333334,0.07,1.506189323093867,4.0,0.05,4.767707020457095,11.11111111111111,0.08
2,4.196114906296549,10.0,0.11,0.0,0.0,0.15,,,
10,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,2.2869567780619007,5.882352941176471,0.05,,,
3,3.3864985683445354,8.333333333333334,0.09,0.0,0.0,0.0,0.0,0.0,0.0
9,2.224972978585352,16.666666666666668,0.14,6.5382794375545075,33.333333333333336,0.42,6.988198185490689,50.0,0.17
29,0.0,0.0,0.06,2.0244462660665508,5.2631578947368425,0.16,0.0,0.0,0.06
6,8.913765521398126,36.36363636363637,0.52,9.287528999566801,30.0,0.24,44.63236137853326,55.55555555555556,0.63
14,8.116697886877475,16.666666666666668,0.33,4.196114906296549,10.0,0.22,5.522397783539471,12.5,0.29
1,0.0,0.0,0.03,,,,,,
14,0.0,0.0,0.5,0.9432284668356838,2.5641025641025643,0.02,0.0,0.0,0.11
1,10.682175159905848,20.0,0.29,,,,,,
2,0.0,50.0,0.67,2.2869567780619007,5.882352941176471,0.06,,,
1,2.2869567780619007,5.882352941176471,0.06,,,,,,
35,15.97357760615681,25.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,33.333333333333336,0.33,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,15.97357760615681,25.0,0.17
9,10.682175159905848,20.0,0.4,0.0,0.0,0.14,0.0,0.0,0.0
11,3.3864985683445354,8.333333333333334,0.08,2.0244462660665508,5.2631578947368425,0.06,8.116697886877475,16.666666666666668,0.15
14,3.0890553181566975,7.6923076923076925,0.06,6.567274736060395,14.285714285714286,0.11,0.0,0.0,0.0
9,4.767707020457095,11.11111111111111,0.2,0.0,0.0,0.0,4.196114906296549,10.0,0.16
3,0.0,0.0,0.0,4.196114906296549,10.0,0.1,0.0,0.0,0.0
9,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.2
1,15.97357760615681,25.0,0.29,,,,,,
8,5.60569929753793,29.26829268292683,0.15,8.77491027594595,36.0,0.24,11.451997463067551,42.10526315789474,0.29
2,6.608973813188645,33.333333333333336,0.16,6.7602298845717375,38.095238095238095,0.17,,,
11,0.0,0.0,0.0,1.2414943415352928,3.3333333333333335,0.04,0.5844855918911488,1.6129032258064515,0.01
2,4.767707020457095,11.11111111111111,0.13,21.3643503198117,40.0,0.44,,,
11,0.0,0.0,0.0,1.2944532586971997,5.882352941176471,0.06,7.809849842300637,28.571428571428573,0.35
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,1.2414943415352928,3.3333333333333335,0.03,,,
3,15.433570088612838,20.512820512820515,0.12,10.552670315936318,33.333333333333336,0.05,0.0,0.0,0.0
8,7.305267243289862,22.727272727272727,0.13,4.814971807094068,25.0,0.1,8.066974340737668,26.08695652173913,0.33
35,0.0,0.0,0.25,0.0,0.0,0.13,0.0,0.0,0.22
6,39.76353643835252,60.0,0.43,7.267884212102741,37.5,0.15,39.76353643835252,60.0,0.43
14,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0
1,1.8160849415439309,4.761904761904762,0.02,,,,,,
1,10.682175159905848,20.0,0.17,,,,,,
35,0.0,50.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.09,0.0,0.0,0.15,0.0,33.333333333333336,0.67
9,0.0,0.0,0.0,15.97357760615681,25.0,0.12,0.0,0.0,0.0
1,0.0,33.333333333333336,0.2,,,,,,
35,3.0890553181566975,7.6923076923076925,0.05,0.0,0.0,0.0,0.0,0.0,0.0
