Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
35,0.0,0.0,0.04,0.0,0.0,0.09,0.0,0.0,0.13
6,79.78545276728013,96.15384615384616,0.52,28.734198296901482,76.47058823529412,0.54,35.66999830352972,56.25,0.61
14,0.6371624499564389,1.7543859649122806,0.02,0.9964194812460634,2.7027027027027026,0.03,0.6371624499564389,1.7543859649122806,0.02
1,30.277029197532105,33.333333333333336,0.53,,,,,,
14,14.100024578768863,20.0,0.43,14.100024578768863,20.0,0.42,14.100024578768863,20.0,0.43
6,2.1403114882467444,4.761904761904762,0.03,30.213753973567677,50.0,0.5,7.994607499472017,16.666666666666668,0.11
10,0.7605497822189857,2.0833333333333335,0.02,0.5657759656209534,1.5625,0.01,0.43923912641022456,1.2195121951219512,0.01
1,15.97357760615681,25.0,0.33,,,,,,
6,2.0728788543695646,4.615384615384615,0.09,21.3643503198117,40.0,0.42,4.317900023606588,9.375,0.21
2,0.0,0.0,0.22,0.0,0.0,0.07,,,
1,75.77395672414198,78.57142857142857,0.88,,,,,,
14,35.08439695638686,45.45454545454545,0.76,35.08439695638686,45.45454545454545,0.76,35.08439695638686,45.45454545454545,0.76
6,4.970745472800839,10.714285714285714,0.08,30.213753973567677,50.0,0.5,30.213753973567677,50.0,0.5
10,2.8398387225677895,7.142857142857143,0.06,1.199348129252962,3.225806451612903,0.03,0.5844855918911488,1.6129032258064515,0.01
1,1.286713095960916,3.4482758620689653,0.03,,,,,,
6,0.0,100.0,0.92,0.0,100.0,0.92,2.8310852916881273,6.25,0.1
2,0.0,100.0,1.0,3.7477767366779213,9.090909090909092,0.3,,,
1,3.3864985683445354,8.333333333333334,0.04,,,,,,
1,8.116697886877475,16.666666666666668,0.11,,,,,,
35,0.0,50.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.33,0.0,33.333333333333336,0.94
9,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0
1,0.0,33.333333333333336,0.2,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,4.767707020457095,11.11111111111111,0.15,0.0,0.0,0.04,1.8160849415439309,4.761904761904762,0.09
3,0.0,0.0,0.0,15.97357760615681,25.0,0.18,0.0,0.0,0.0
2,6.567274736060395,14.285714285714286,0.06,0.0,0.0,0.1,,,
3,42.72870063962342,80.0,0.86,1.6020708329488378,7.407407407407407,0.07,2.503523119661515,6.896551724137931,0.1
15,0.0,0.0,0.22,1.8160849415439309,4.761904761904762,0.11,3.7477767366779213,9.090909090909092,0.24
4,4.196114906296549,10.0,0.08,3.7477767366779213,9.090909090909092,0.07,4.196114906296549,10.0,0.09
4,0.0,0.0,0.57,0.0,0.0,0.03,0.0,0.0,0.5
1,1.0253311603116817,2.7777777777777777,0.02,,,,,,
1,59.86957741368258,91.42857142857143,0.7,,,,,,
35,0.7445292335166879,2.0408163265306123,0.04,0.8733042428534794,2.380952380952381,0.07,0.0,0.0,0.09
3,1.506189323093867,4.0,0.03,0.8733042428534794,2.380952380952381,0.01,1.6466642419110007,4.3478260869565215,0.03
2,0.0,0.0,0.11,0.8130350574508933,2.2222222222222223,0.06,,,
1,40.93184131170724,57.142857142857146,0.51,,,,,,
15,9.408660393931463,50.0,0.38,9.408660393931463,50.0,0.38,8.028119550056974,60.0,0.4
29,0.0,0.0,0.12,0.0,0.0,0.12,2.8398387225677895,7.142857142857143,0.22
2,4.196114906296549,10.0,0.08,2.2869567780619007,5.882352941176471,0.05,,,
2,73.61703354503862,76.92307692307692,0.81,41.16245235860848,45.45454545454545,0.49,,,
14,2.8398387225677895,7.142857142857143,0.31,4.767707020457095,11.11111111111111,0.41,0.0,0.0,0.08
6,51.424016050282646,57.142857142857146,0.64,51.424016050282646,57.142857142857146,0.64,55.93684915933074,61.53846153846154,0.64
14,8.116697886877475,16.666666666666668,0.55,2.8398387225677895,7.142857142857143,0.31,8.116697886877475,16.666666666666668,0.55
6,2.747878682374729,10.0,0.1,4.753622060013117,16.666666666666668,0.18,6.12957497932821,13.043478260869565,0.1
14,0.0,100.0,1.0,2.627961710408444,6.666666666666667,0.17,0.8130350574508933,2.2222222222222223,0.04
1,3.0890553181566975,7.6923076923076925,0.05,,,,,,
2,1.2414943415352928,3.3333333333333335,0.02,2.445593937240363,6.25,0.04,,,
10,0.0,0.0,0.0,5.522397783539471,12.5,0.11,0.0,0.0,0.0
1,5.522397783539471,12.5,0.11,,,,,,
1,2.445593937240363,6.25,0.05,,,,,,
8,57.73217411727885,71.42857142857143,0.55,44.46700975127209,59.09090909090909,0.48,31.670872218366625,46.34146341463415,0.33
2,55.49270001127403,73.6842105263158,0.57,55.463699896144384,70.0,0.53,,,
11,15.97357760615681,25.0,0.5,1.9146030690102511,5.0,0.12,5.522397783539471,12.5,0.35
2,15.97357760615681,25.0,0.14,0.0,66.66666666666667,0.44,,,
11,0.0,0.0,0.0,8.170609724417774,33.333333333333336,0.25,0.0,0.0,0.0
29,0.0,0.0,0.1,2.5540496664715904,11.11111111111111,0.06,23.643540225079384,60.0,0.3
29,0.0,0.0,0.03,0.0,0.0,0.11,0.0,0.0,0.12
2,0.0,50.0,0.33,0.0,0.0,0.0,,,
2,8.392229812593097,20.0,0.19,6.567274736060395,14.285714285714286,0.14,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,15.97357760615681,25.0,0.4,2.1476912089159055,5.555555555555555,0.03,,,
3,55.12003357447276,60.0,0.53,9.980099403873663,40.0,0.24,3.564186929405141,25.0,0.25
8,65.29942057256102,75.0,0.61,10.923299908191149,42.857142857142854,0.33,29.042767355630897,36.0,0.37
35,4.767707020457095,11.11111111111111,0.36,0.0,0.0,0.11,5.522397783539471,12.5,0.39
6,61.47881529512643,71.42857142857143,0.71,24.08856270485351,41.666666666666664,0.48,29.84745896009822,44.44444444444444,0.5
14,4.196114906296549,10.0,0.22,3.3864985683445354,8.333333333333334,0.19,4.196114906296549,10.0,0.22
1,13.134549472120788,28.571428571428573,0.36,,,,,,
14,2.627961710408444,6.666666666666667,0.11,0.0,100.0,0.86,0.0,100.0,0.86
1,1.1599713834969503,3.125,0.01,,,,,,
1,8.116697886877475,16.666666666666668,0.06,,,,,,
35,3.0890553181566975,7.6923076923076925,0.04,0.0,0.0,0.0,0.0,0.0,0.0
35,6.567274736060395,14.285714285714286,0.23,0.0,0.0,0.53,0.0,33.333333333333336,0.96
9,0.0,0.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0
1,0.0,100.0,1.0,,,,,,
35,1.2414943415352928,3.3333333333333335,0.02,0.0,0.0,0.0,0.0,0.0,0.0
24,1.9146030690102511,5.0,0.13,0.7002773917100699,1.9230769230769231,0.04,0.0,0.0,0.01
3,0.0,0.0,0.21,0.0,0.0,0.18,2.8398387225677895,7.142857142857143,0.07
3,4.990049701936832,20.0,0.13,0.0,0.0,0.0,1.958224832501124,8.695652173913043,0.05
1,2.2869567780619007,5.882352941176471,0.04,,,,,,
1,2.1363873168782264,30.76923076923077,0.19,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.13
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.6466642419110007,4.3478260869565215,0.03,,,,,,
8,0.0,0.0,0.14,5.321407171482899,54.83870967741935,0.23,11.367400334007002,38.63636363636363,0.23
1,2.9354798052956594,81.81818181818181,0.28,,,,,,
9,9.595534701395499,55.0,0.28,9.148648341249435,52.17391304347826,0.31,9.887180726473082,25.0,0.23
29,3.1325998243558226,40.0,0.27,0.9903417847796372,7.6923076923076925,0.07,3.1325998243558226,40.0,0.22
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.07,0.0,0.0,0.05,0.0,0.0,0.07
6,2.6707068119098882,7.142857142857143,0.04,1.4262733286728257,6.451612903225806,0.05,1.0031145000405055,2.7777777777777777,0.01
1,1.727223799216787,4.545454545454546,0.04,,,,,,
2,2.1476912089159055,5.555555555555555,0.06,1.3353534059549443,3.5714285714285716,0.03,,,
6,16.436148154531303,33.333333333333336,0.3,11.7942240532671,47.36842105263158,0.3,17.742293692152224,66.66666666666667,0.41
10,15.448759309616733,45.45454545454545,0.33,8.804641339558092,43.75,0.25,38.81724654125442,55.0,0.44
29,0.0,0.0,0.08,0.0,0.0,0.08,8.116697886877475,16.666666666666668,0.33
2,6.439931429457922,40.0,0.38,11.208466750961147,45.45454545454545,0.26,,,
14,16.195570128532403,40.0,0.38,3.333168744598931,19.51219512195122,0.18,6.798898171917449,25.0,0.36
29,4.504556737153659,20.0,0.25,17.026116978186884,71.42857142857143,0.24,6.512420899004742,14.583333333333334,0.15
29,0.0,0.0,0.5,1.506189323093867,4.0,0.03,15.97357760615681,25.0,0.25
11,1.199348129252962,3.225806451612903,0.03,1.506189323093867,4.0,0.03,0.0,0.0,0.0
14,0.0,0.0,0.14,0.0,0.0,0.13,0.0,0.0,0.06
6,2.2694309136445803,8.333333333333334,0.1,1.2944532586971997,5.882352941176471,0.1,6.567274736060395,25.0,0.36
14,2.445593937240363,6.25,0.13,0.0,0.0,0.05,15.97357760615681,25.0,0.62
1,8.116697886877475,16.666666666666668,0.14,,,,,,
2,15.97357760615681,25.0,0.4,0.0,0.0,0.0,,,
2,4.767707020457095,11.11111111111111,0.14,2.0244462660665508,5.2631578947368425,0.04,,,
1,2.8398387225677895,7.142857142857143,0.07,,,,,,
1,1.5393730252811677,11.764705882352942,0.26,,,,,,
7,1.633898440122165,10.0,0.25,1.633898440122165,10.0,0.25,12.703318703865365,40.0,0.3
29,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.27
7,0.0,0.0,0.2,0.0,0.0,0.24,0.0,0.0,0.31
7,0.0,0.0,0.24,0.0,50.0,0.4,0.0,0.0,0.15
2,6.567274736060395,14.285714285714286,0.1,1.5732934811145336,4.166666666666667,0.1,,,
14,1.0559717178170818,2.857142857142857,0.1,0.0,0.0,0.11,0.0,0.0,0.11
2,15.97357760615681,25.0,0.4,0.918708060432945,2.5,0.02,,,
2,2.1476912089159055,5.555555555555555,0.03,13.134549472120788,28.571428571428573,0.22,,,
1,2.627961710408444,6.666666666666667,0.04,,,,,,
35,0.0,0.0,0.03,0.0,0.0,0.17,0.0,0.0,0.32
6,26.269098944241588,57.142857142857146,0.67,0.0,0.0,0.07,6.567274736060395,25.0,0.3
14,0.0,0.0,0.01,0.0,0.0,0.11,0.0,0.0,0.08
1,0.0,0.0,0.04,,,,,,
14,0.0,100.0,1.0,0.0,33.333333333333336,0.83,6.567274736060395,14.285714285714286,0.45
1,15.97357760615681,25.0,0.22,,,,,,
1,0.0,33.333333333333336,0.11,,,,,,
35,0.0,33.333333333333336,0.2,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.12,2.445593937240363,6.25,0.09,0.0,0.0,0.02
3,0.0,0.0,0.38,0.0,0.0,0.15,8.116697886877475,16.666666666666668,0.25
3,25.748661016289674,50.0,0.6,8.820727472213227,57.142857142857146,0.4,0.8275627201963309,9.859154929577464,0.13
15,0.0,0.0,0.22,0.5015572500202529,1.3888888888888888,0.03,0.0,0.0,0.07
4,10.682175159905848,20.0,0.11,2.627961710408444,6.666666666666667,0.05,0.0,33.333333333333336,0.06
4,4.767707020457095,11.11111111111111,0.29,4.767707020457095,11.11111111111111,0.29,0.0,33.333333333333336,0.8
2,3.4585921141027365,25.0,0.29,0.9366679862533845,2.5974025974025974,0.09,,,
16,3.3864985683445354,8.333333333333334,0.14,0.0,0.0,0.5,2.8398387225677895,7.142857142857143,0.14
4,3.8229746997386345,13.636363636363637,0.19,1.2134261864140963,4.545454545454546,0.05,1.032410209497828,2.857142857142857,0.07
1,0.5317343965184799,1.4705882352941178,0.01,,,,,,
1,7.648384140639076,78.26086956521739,0.08,,,,,,
35,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.11
6,0.0,0.0,0.0,3.673526562988939,15.384615384615385,0.12,9.652434877402245,33.333333333333336,0.22
1,0.0,0.0,0.0,,,,,,
1,0.0,33.333333333333336,0.2,,,,,,
35,0.5015572500202529,1.3888888888888888,0.03,0.5943123208853887,1.639344262295082,0.03,0.0,0.0,0.04
3,0.0,0.0,0.03,0.0,0.0,0.04,0.0,0.0,0.01
1,16.37226966703825,75.0,0.61,,,,,,
15,0.0,0.0,0.07,10.682175159905848,20.0,0.5,0.0,0.0,0.11
6,0.0,100.0,1.0,39.76353643835252,60.0,0.82,39.76353643835252,60.0,0.82
14,0.0,100.0,1.0,15.97357760615681,25.0,0.43,0.0,100.0,1.0
1,0.0,0.0,0.0,,,,,,
1,15.97357760615681,25.0,0.22,,,,,,
35,0.5087757562008263,1.408450704225352,0.03,0.0,0.0,0.27,0.0,0.0,0.16
2,0.0,0.0,0.0,0.0,0.0,0.0,,,
3,0.0,0.0,0.02,0.0,0.0,0.04,0.0,0.0,0.01
1,0.0,66.66666666666667,0.67,,,,,,
15,3.7477767366779213,9.090909090909092,0.1,0.0,0.0,0.0,0.0,0.0,0.0
1,15.97357760615681,25.0,0.29,,,,,,
8,11.495275638768598,55.55555555555556,0.23,8.668528067348738,34.78260869565217,0.11,8.668528067348738,34.78260869565217,0.11
2,8.520293472883594,32.0,0.16,4.472207512037164,20.0,0.11,,,
11,15.97357760615681,25.0,0.12,3.0890553181566975,7.6923076923076925,0.08,2.1476912089159055,5.555555555555555,0.03
2,5.522397783539471,12.5,0.13,2.319942766993901,6.25,0.04,,,
11,0.0,0.0,0.0,9.652434877402245,33.333333333333336,0.29,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,50.0,0.08,1.123099644603982,3.0303030303030303,0.01,,,
3,0.0,50.0,0.18,4.480836160121357,15.789473684210526,0.11,8.64715459852499,100.0,0.42
8,12.605968092174914,72.72727272727273,0.31,3.716499092256817,26.666666666666668,0.1,1.6404472625060698,12.5,0.04
35,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.15
6,0.0,0.0,0.0,0.0,0.0,0.01,12.44023474812678,25.0,0.18
10,0.0,0.0,0.12,1.387819277861591,3.7037037037037037,0.02,15.97357760615681,25.0,0.25
6,8.392229812593097,20.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0
1,15.97357760615681,25.0,0.4,,,,,,
11,4.767707020457095,11.11111111111111,0.13,4.196114906296549,10.0,0.12,1.0253311603116817,2.7777777777777777,0.02
14,4.767707020457095,11.11111111111111,0.13,4.767707020457095,11.11111111111111,0.13,1.0253311603116817,2.7777777777777777,0.03
1,4.767707020457095,11.11111111111111,0.13,,,,,,
35,4.767707020457095,11.11111111111111,0.06,0.0,0.0,0.0,0.0,0.0,0.0
8,0.008215299094526542,28.571428571428573,0.19,4.577155947369602,83.33333333333333,0.29,9.205716179461662,48.38709677419355,0.2
2,0.5208320710165203,81.81818181818181,0.14,13.914163365155721,60.0,0.24,,,
11,15.97357760615681,25.0,0.14,0.0,0.0,0.0,1.9146030690102511,5.0,0.06
9,0.0,0.0,0.0,0.0,0.0,0.0,4.0090357779261065,42.857142857142854,0.23
29,2.6643211213888947,15.789473684210526,0.15,2.1297051846506916,9.75609756097561,0.09,2.570814443273602,50.0,0.24
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.7860561859628806,3.6363636363636362,0.07,0.0,0.0,0.07,0.0,0.0,0.07
6,2.276859592073037,10.0,0.09,0.6837686331771671,3.1746031746031744,0.02,1.5301683686839007,6.896551724137931,0.06
1,1.727223799216787,4.545454545454546,0.04,,,,,,
2,2.445593937240363,6.25,0.04,1.4445809981770859,3.8461538461538463,0.02,,,
6,4.609815356235175,21.05263157894737,0.09,23.462350320528007,36.36363636363637,0.36,13.267398701010466,75.0,0.25
10,3.632928877985223,19.23076923076923,0.1,1.8089024246571754,8.333333333333334,0.04,6.585833693600902,36.8421052631579,0.15
29,0.0,0.0,0.12,0.0,0.0,0.05,0.0,0.0,0.0
2,5.32864224277779,31.57894736842105,0.23,4.456882760699063,18.181818181818183,0.12,,,
14,5.7259987315337755,25.0,0.3,3.9936381761886635,17.857142857142858,0.15,3.9566236357113054,20.833333333333332,0.17
29,3.3864985683445354,8.333333333333334,0.04,7.12695567709093,15.0,0.19,21.02241038134286,75.0,0.4
29,1.0559717178170818,2.857142857142857,0.02,0.7291698644541256,2.0,0.01,2.627961710408444,6.666666666666667,0.06
2,1.387819277861591,3.7037037037037037,0.02,1.4445809981770859,3.8461538461538463,0.04,,,
2,5.522397783539471,12.5,0.13,1.6466642419110007,4.3478260869565215,0.05,,,
1,2.1476912089159055,5.555555555555555,0.05,,,,,,
1,2.1671320168371846,13.043478260869565,0.2,,,,,,
7,7.267884212102741,37.5,0.35,2.8525466573456515,12.903225806451612,0.4,4.990049701936832,20.0,0.26
29,0.0,0.0,0.23,0.0,0.0,0.06,0.0,0.0,0.24
7,0.0,0.0,0.09,0.0,0.0,0.24,0.0,0.0,0.18
7,8.116697886877475,16.666666666666668,0.21,0.0,0.0,0.25,0.0,0.0,0.22
2,5.8564582332753705,12.5,0.27,1.727223799216787,4.545454545454546,0.06,,,
14,1.2414943415352928,3.3333333333333335,0.11,1.506189323093867,4.0,0.2,0.0,0.0,0.0
2,2.627961710408444,6.666666666666667,0.05,0.969094302009921,2.6315789473684212,0.01,,,
1,13.888095170058955,62.5,0.35,,,,,,
8,0.6149917424924614,1.694915254237288,0.01,15.97357760615681,25.0,0.18,6.567274736060395,14.285714285714286,0.14
2,1.0885011049519644,2.9411764705882355,0.03,31.947155212313625,50.0,0.5,,,
11,4.456882760699063,18.181818181818183,0.16,4.990049701936832,20.0,0.21,0.0,0.0,0.0
3,23.022475762865003,46.15384615384615,0.38,3.482270899863668,12.5,0.11,0.0,0.0,0.15
8,5.816635421147513,20.0,0.27,3.0603367373678014,13.793103448275861,0.15,2.304907678117588,10.526315789473685,0.09
35,0.0,0.0,0.18,0.0,0.0,0.07,0.0,0.0,0.12
6,0.0,0.0,0.0,0.0,0.0,0.02,1.1216940038341034,5.128205128205129,0.08
10,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0890553181566975,7.6923076923076925,0.07,,,,,,
11,0.0,33.333333333333336,0.4,5.522397783539471,12.5,0.14,2.2869567780619007,5.882352941176471,0.07
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.7477767366779213,9.090909090909092,0.06,,,,,,
35,8.116697886877475,16.666666666666668,0.09,0.0,0.0,0.0,0.0,33.333333333333336,0.7
9,0.0,0.0,0.0,0.969094302009921,2.6315789473684212,0.03,1.9146030690102511,5.0,0.04
1,0.0,33.333333333333336,0.2,,,,,,
35,0.0,33.333333333333336,0.33,0.0,0.0,0.0,0.0,0.0,0.0
8,0.8416104812798441,13.20754716981132,0.1,13.444645462016895,75.86206896551724,0.31,19.7535389688248,47.82608695652174,0.21
1,21.66900206142643,55.88235294117647,0.19,,,,,,
9,0.0,0.0,0.11,0.4484554003490619,54.54545454545455,0.16,2.474184899523515,29.166666666666668,0.2
29,2.2535345959937185,46.666666666666664,0.2,4.350911900583194,37.5,0.1,0.00905524645668433,75.0,0.12
29,0.0,0.0,0.0,3.1221929756173616,16.666666666666668,0.13,4.408194605881708,37.5,0.13
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.02,2.627961710408444,6.666666666666667,0.09,0.0,0.0,0.02
6,3.1251907639724417,13.333333333333334,0.08,0.6050397492149123,2.816901408450704,0.02,0.8327748566971627,3.8461538461538463,0.03
1,0.6735878102046051,1.8518518518518519,0.02,,,,,,
2,0.5015572500202529,1.3888888888888888,0.01,1.2414943415352928,3.3333333333333335,0.03,,,
6,4.438901479549617,17.72151898734177,0.08,4.789685837486139,27.586206896551722,0.17,8.225964699966553,40.0,0.26
10,2.3929409903717316,15.625,0.1,1.7911710595643588,8.0,0.09,4.701712638603977,18.181818181818183,0.13
29,0.4945407352517106,1.36986301369863,0.03,0.0,0.0,0.1,10.682175159905848,20.0,0.32
2,3.2174093287959424,20.0,0.07,3.520367733124404,10.112359550561798,0.12,,,
14,4.668049023095242,29.62962962962963,0.3,3.511091977922844,20.512820512820515,0.18,3.0977170338913473,18.181818181818183,0.16
29,2.0731870502974603,7.792207792207792,0.09,2.1681146205885407,10.344827586206897,0.06,6.567274736060395,25.0,0.2
29,0.0,0.0,0.0,4.767707020457095,11.11111111111111,0.09,0.0,0.0,0.12
11,0.6044751875664687,1.6666666666666667,0.02,15.97357760615681,25.0,0.33,6.567274736060395,14.285714285714286,0.12
14,0.0,0.0,0.05,0.0,0.0,0.01,0.0,0.0,0.05
6,3.1251907639724417,13.333333333333334,0.11,0.0,0.0,0.21,1.5880117714047368,7.142857142857143,0.07
14,0.0,100.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0
1,2.1476912089159055,5.555555555555555,0.02,,,,,,
2,15.97357760615681,25.0,0.4,1.387819277861591,3.7037037037037037,0.04,,,
2,15.97357760615681,25.0,0.4,4.767707020457095,11.11111111111111,0.14,,,
1,15.97357760615681,25.0,0.4,,,,,,
1,0.0,50.0,0.06,,,,,,
7,1.526608193588886,9.375,0.24,7.809849842300637,28.571428571428573,0.27,14.794015674776452,50.0,0.3
29,0.0,0.0,0.0,0.0,0.0,0.04,10.682175159905848,20.0,0.64
7,0.0,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.22
7,0.0,0.0,0.67,0.0,0.0,0.25,0.0,0.0,0.07
2,9.652434877402245,33.333333333333336,0.21,2.4829886830705856,6.666666666666667,0.12,,,
14,1.0885011049519644,2.9411764705882355,0.1,0.0,0.0,0.0,1.0253311603116817,2.7777777777777777,0.1
2,3.0890553181566975,7.6923076923076925,0.05,4.767707020457095,11.11111111111111,0.09,,,
2,3.1221929756173616,16.666666666666668,0.17,5.862502026550896,20.0,0.13,,,
7,5.522397783539471,12.5,0.08,0.0,33.333333333333336,0.2,2.2869567780619007,5.882352941176471,0.05
2,11.044795567078939,25.0,0.24,0.0,33.333333333333336,0.25,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.1476912089159055,5.555555555555555,0.07,0.918708060432945,2.5,0.03,,,
1,2.8398387225677895,7.142857142857143,0.15,,,,,,
8,0.0,0.0,0.08,0.0,0.0,0.18,0.0,0.0,0.02
4,0.0,0.0,0.0,4.767707020457095,11.11111111111111,0.1,4.196114906296549,10.0,0.05
9,1.5732934811145336,4.166666666666667,0.1,7.809849842300637,28.571428571428573,0.13,0.0,0.0,0.19
2,54.9995519064483,66.66666666666667,0.48,13.408182812154479,19.23076923076923,0.24,,,
8,29.961600465018613,73.33333333333333,0.5,2.224972978585352,16.666666666666668,0.13,1.4500372328365223,11.11111111111111,0.05
35,0.0,0.0,0.13,0.0,33.333333333333336,0.62,0.0,0.0,0.15
6,0.0,0.0,0.04,0.0,0.0,0.0,2.627961710408444,6.666666666666667,0.05
10,2.627961710408444,6.666666666666667,0.07,3.3864985683445354,8.333333333333334,0.09,3.0890553181566975,7.6923076923076925,0.03
6,4.5739135561238005,11.764705882352942,0.08,0.0,0.0,0.0,0.0,0.0,0.0
1,4.767707020457095,11.11111111111111,0.13,,,,,,
11,0.0,33.333333333333336,0.4,4.196114906296549,10.0,0.12,2.8398387225677895,7.142857142857143,0.06
14,1.6466642419110007,4.3478260869565215,0.04,3.3864985683445354,8.333333333333334,0.09,3.3864985683445354,8.333333333333334,0.08
1,4.767707020457095,11.11111111111111,0.12,,,,,,
35,15.97357760615681,25.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22
6,61.47881529512643,71.42857142857143,0.69,51.697315395717055,62.5,0.64,51.697315395717055,62.5,0.67
14,0.0,0.0,0.0,4.767707020457095,11.11111111111111,0.1,6.567274736060395,14.285714285714286,0.12
1,0.0,0.0,0.2,,,,,,
14,0.0,100.0,1.0,0.0,33.333333333333336,0.83,6.567274736060395,14.285714285714286,0.45
1,15.97357760615681,25.0,0.22,,,,,,
1,2.2869567780619007,5.882352941176471,0.03,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.22,0.0,33.333333333333336,0.5
6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2
10,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.33
1,0.0,33.333333333333336,0.5,,,,,,
11,10.682175159905848,20.0,0.25,4.196114906296549,10.0,0.06,3.0890553181566975,7.6923076923076925,0.09
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.8160849415439309,4.761904761904762,0.02,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.12,0.0,33.333333333333336,0.85
9,0.0,0.0,0.07,0.0,0.0,0.22,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,50.0,0.67,,,,,,
1,8.116697886877475,16.666666666666668,0.12,,,,,,
35,6.567274736060395,14.285714285714286,0.11,0.0,0.0,0.0,0.0,0.0,0.0
24,3.3864985683445354,8.333333333333334,0.12,0.0,0.0,0.02,0.0,0.0,0.04
3,12.703318703865365,40.0,0.21,0.0,0.0,0.12,0.5881113610200113,2.73972602739726,0.06
3,3.3073817730640855,52.38095238095238,0.29,6.079579085527917,47.05882352941177,0.44,2.7154515159247503,53.84615384615385,0.49
15,1.0559717178170818,2.857142857142857,0.08,0.48108068600212583,1.3333333333333333,0.04,0.0,0.0,0.08
10,0.0,0.0,0.08,1.6466642419110007,4.3478260869565215,0.14,0.0,0.0,0.0
2,7.12695567709093,15.0,0.25,6.429451441231725,13.636363636363637,0.2,,,
4,8.116697886877475,16.666666666666668,0.13,0.0,0.0,0.0,1.6466642419110007,4.3478260869565215,0.03
4,3.644667088679882,13.043478260869565,0.19,3.644667088679882,13.043478260869565,0.18,3.0098043843528286,17.647058823529413,0.14
2,22.45166162074564,39.130434782608695,0.43,21.632550182469345,28.125,0.34,,,
16,1.199348129252962,3.225806451612903,0.11,0.0,100.0,1.0,0.4504321747452186,1.25,0.04
10,0.0,0.0,0.17,1.1599713834969503,3.125,0.13,0.0,0.0,0.0
2,2.106055451080167,4.6875,0.09,4.464476787351278,9.67741935483871,0.19,,,
4,8.116697886877475,16.666666666666668,0.2,1.199348129252962,3.225806451612903,0.02,1.199348129252962,3.225806451612903,0.02
4,9.327870647412652,13.513513513513514,0.12,11.227564716917941,16.129032258064516,0.17,11.622111816655842,16.666666666666668,0.22
1,0.4877178495671594,1.3513513513513513,0.01,,,,,,
1,54.11680366900686,61.333333333333336,0.54,,,,,,
8,55.77403190195817,62.5,0.67,70.85356419265254,78.94736842105263,0.79,70.85356419265254,78.94736842105263,0.73
2,50.45543662350978,70.17543859649123,0.63,51.42995715541201,57.89473684210526,0.59,,,
11,17.92334464048542,25.0,0.35,18.951629567590746,26.31578947368421,0.31,5.964725726909486,8.771929824561404,0.1
6,1.2743248999128778,3.508771929824561,0.05,0.0,66.66666666666667,0.38,1.8154904027121015,4.054054054054054,0.07
2,0.0,0.0,0.05,0.0,0.0,0.02,,,
4,0.6258807799153787,1.7241379310344827,0.01,1.9146030690102511,5.0,0.05,1.8160849415439309,4.761904761904762,0.05
9,8.382475612465994,12.195121951219512,0.13,7.119802576104629,10.416666666666666,0.12,7.809849842300637,28.571428571428573,0.29
